Time, Ecg1
09:44:48.672976,6153120.0
09:44:48.712976,6153111.0
09:44:48.752976,6152088.0
09:44:48.792976,6152954.0
09:44:48.832976,6153089.0
09:44:48.872976,6152965.0
09:44:48.912976,6153067.0
09:44:48.952976,6153124.0
09:44:48.992976,6153719.0
09:44:49.032976,6154175.0
09:44:49.072976,6153402.0
09:44:49.112976,6153120.0
09:44:49.152976,6153115.0
09:44:49.192976,6153096.0
09:44:49.232976,6153821.0
09:44:49.272976,6153591.0
09:44:49.312976,6153309.0
09:44:49.352976,6156062.0
09:44:49.392976,6151239.0
09:44:49.432976,6153142.0
09:44:49.472976,6153450.0
09:44:49.512976,6153466.0
09:44:49.552976,6154180.0
09:44:49.592976,6153543.0
09:44:49.632976,6154164.0
09:44:49.672976,6154051.0
09:44:49.712976,6153189.0
09:44:49.752976,6154133.0
09:44:49.792976,6153630.0
09:44:49.832976,6153352.0
09:44:49.872976,6153366.0
09:44:49.912976,6153269.0
09:44:49.952976,6153709.0
09:44:49.992976,6153307.0
09:44:50.032976,6149933.0
09:44:50.072976,6153033.0
09:44:50.112976,6154261.0
09:44:50.152976,6153595.0
09:44:50.192976,6153689.0
09:44:50.232976,6153552.0
09:44:50.272976,6154405.0
09:44:50.312976,6154388.0
09:44:50.352976,6153506.0
09:44:50.392976,6153253.0
09:44:50.432976,6153464.0
09:44:50.472976,6154444.0
09:44:50.512976,6153300.0
09:44:50.552976,6153437.0
09:44:50.592976,6156253.0
09:44:50.632976,6150393.0
09:44:50.672976,6153482.0
09:44:50.712976,6153409.0
09:44:50.752976,6153635.0
09:44:50.792976,6153249.0
09:44:50.832976,6154153.0
09:44:50.872976,6154720.0
09:44:50.912976,6154469.0
09:44:50.952976,6153239.0
09:44:50.992976,6153655.0
09:44:51.032976,6153101.0
09:44:51.072976,6153573.0
09:44:51.112976,6153427.0
09:44:51.152976,6153066.0
09:44:51.192976,6153577.0
09:44:51.232976,6153644.0
09:44:51.272976,6153527.0
09:44:51.312976,6153186.0
09:44:51.352976,6154603.0
09:44:51.392976,6153483.0
09:44:51.432976,6153172.0
09:44:51.472976,6152985.0
09:44:51.512976,6155571.0
09:44:51.552976,6150508.0
09:44:51.592976,6153469.0
09:44:51.632976,6153535.0
09:44:51.672976,6153483.0
09:44:51.712976,6153172.0
09:44:51.752976,6154156.0
09:44:51.792976,6154263.0
09:44:51.832976,6153983.0
09:44:51.872976,6153026.0
09:44:51.912976,6153268.0
09:44:51.952976,6153529.0
09:44:51.992976,6153688.0
09:44:52.032976,6155643.0
09:44:52.072976,6151368.0
09:44:52.112976,6154387.0
09:44:52.152976,6153959.0
09:44:52.192976,6153814.0
09:44:52.232976,6153878.0
09:44:52.272976,6153897.0
09:44:52.312976,6155242.0
09:44:52.352976,6154920.0
09:44:52.392976,6154242.0
09:44:52.432976,6153699.0
09:44:52.472976,6154111.0
09:44:54.853320,6154287.0
09:44:54.893320,6150698.0
09:44:54.933320,6154077.0
09:44:54.973320,6154187.0
09:44:55.013320,6154199.0
09:44:55.053320,6154366.0
09:44:55.093320,6154688.0
09:44:55.133320,6155043.0
09:44:55.173320,6155130.0
09:44:55.213320,6154385.0
09:44:55.253320,6154567.0
09:44:55.293320,6153997.0
09:44:55.333320,6154315.0
09:44:55.373320,6154514.0
09:44:55.413320,6154092.0
09:44:55.453320,6153961.0
09:44:55.493320,6153962.0
09:44:55.533320,6154770.0
09:44:55.573320,6154162.0
09:44:55.613320,6154100.0
09:44:55.653320,6154215.0
09:44:55.693320,6154361.0
09:44:55.733320,6154208.0
09:44:55.773320,6153922.0
09:44:55.813320,6153695.0
09:44:55.853320,6153917.0
09:44:55.893320,6156645.0
09:44:55.933320,6151958.0
09:44:55.973320,6154206.0
09:44:56.013320,6154094.0
09:44:56.053320,6154017.0
09:44:56.093320,6155364.0
09:44:56.133320,6154554.0
09:44:56.173320,6155046.0
09:44:56.213320,6154896.0
09:44:56.253320,6155195.0
09:44:56.293320,6154132.0
09:44:56.333320,6153822.0
09:44:56.373320,6154126.0
09:44:56.413320,6158054.0
09:44:56.453320,6151784.0
09:44:56.493320,6153890.0
09:44:56.533320,6154101.0
09:44:56.573320,6155764.0
09:44:56.613320,6154191.0
09:44:56.653320,6154234.0
09:44:56.693320,6154990.0
09:44:56.733320,6156163.0
09:44:56.773320,6153974.0
09:44:56.813320,6153838.0
09:44:56.853320,6151363.0
09:44:56.893320,6155843.0
09:44:56.933320,6154049.0
09:44:56.973320,6153869.0
09:44:57.013320,6154572.0
09:44:57.053320,6154943.0
09:44:57.093320,6156079.0
09:44:57.133320,6155524.0
09:44:57.173320,6155052.0
09:44:57.213320,6154368.0
09:44:57.253320,6154425.0
09:44:57.293320,6155985.0
09:44:57.333320,6155325.0
09:44:57.373320,6154930.0
09:44:57.413320,6154505.0
09:44:57.453320,6154185.0
09:44:57.493320,6156114.0
09:44:57.533320,6162146.0
09:44:57.573320,6156314.0
09:44:57.613320,6153848.0
09:44:57.653320,6155221.0
09:44:57.693320,6153705.0
09:44:57.733320,6152756.0
09:44:57.773320,6151309.0
09:44:57.813320,6152926.0
09:44:57.853320,6154596.0
09:44:57.893320,6155400.0
09:44:57.933320,6155015.0
09:44:57.973320,6154513.0
09:44:58.013320,6156224.0
09:44:58.053320,6155191.0
09:44:58.093320,6155398.0
09:44:58.133320,6154747.0
09:44:58.173320,6154674.0
09:44:58.213320,6154684.0
09:44:58.253320,6155711.0
09:44:58.293320,6155511.0
09:44:58.333320,6155343.0
09:44:58.373320,6155758.0
09:44:58.413320,6156709.0
09:44:58.453320,6157024.0
09:44:58.493320,6155926.0
09:44:58.533320,6154869.0
09:44:58.573320,6155522.0
09:44:58.613320,6155531.0
09:44:58.653320,6155727.0
09:44:58.693320,6155275.0
09:44:58.733320,6155831.0
09:44:58.773320,6155489.0
09:44:58.813320,6155492.0
09:44:59.575631,6155367.0
09:44:59.615631,6155250.0
09:44:59.655631,6155155.0
09:44:59.695631,6157111.0
09:44:59.735631,6155483.0
09:44:59.775631,6155269.0
09:44:59.815631,6151644.0
09:44:59.855631,6156220.0
09:44:59.895631,6155596.0
09:44:59.935631,6155551.0
09:44:59.975631,6155590.0
09:45:00.015631,6156080.0
09:45:00.055631,6156553.0
09:45:00.095631,6157040.0
09:45:00.135631,6155624.0
09:45:00.175631,6156123.0
09:45:00.215631,6155569.0
09:45:00.255631,6155238.0
09:45:00.295631,6155808.0
09:45:00.335631,6156083.0
09:45:00.375631,6155681.0
09:45:00.415631,6155152.0
09:45:00.455631,6155619.0
09:45:00.495631,6156111.0
09:45:00.535631,6154460.0
09:45:00.575631,6156750.0
09:45:00.615631,6156277.0
09:45:00.655631,6156254.0
09:45:00.695631,6156216.0
09:45:00.735631,6156174.0
09:45:00.775631,6157457.0
09:45:00.815631,6156639.0
09:45:00.855631,6156049.0
09:45:00.895631,6155691.0
09:45:00.935631,6156129.0
09:45:00.975631,6156165.0
09:45:01.015631,6156211.0
09:45:01.055631,6156749.0
09:45:01.095631,6156092.0
09:45:01.135631,6156105.0
09:45:01.175631,6156525.0
09:45:01.215631,6155594.0
09:45:01.255631,6155991.0
09:45:01.295631,6156135.0
09:45:01.335631,6156396.0
09:45:01.375631,6156652.0
09:45:01.415631,6156864.0
09:45:01.455631,6157422.0
09:45:01.495631,6156913.0
09:45:01.535631,6156471.0
09:45:01.575631,6155934.0
09:45:01.615631,6156307.0
09:45:01.655631,6156524.0
09:45:01.695631,6152691.0
09:45:01.735631,6156107.0
09:45:01.775631,6156010.0
09:45:01.815631,6155985.0
09:45:01.855631,6156423.0
09:45:01.895631,6156617.0
09:45:01.935631,6156881.0
09:45:01.975631,6156881.0
09:45:02.015631,6156509.0
09:45:02.055631,6156263.0
09:45:02.095631,6155901.0
09:45:02.135631,6156759.0
09:45:02.175631,6153341.0
09:45:02.215631,6156023.0
09:45:02.255631,6155947.0
09:45:02.295631,6156387.0
09:45:02.335631,6156855.0
09:45:02.375631,6156669.0
09:45:02.415631,6156630.0
09:45:02.455631,6156575.0
09:45:02.495631,6156666.0
09:45:02.535631,6156144.0
09:45:02.575631,6156145.0
09:45:02.615631,6156372.0
09:45:02.655631,6156406.0
09:45:02.695631,6156008.0
09:45:02.735631,6155544.0
09:45:02.775631,6156145.0
09:45:02.815631,6156143.0
09:45:02.855631,6156196.0
09:45:02.895631,6155848.0
09:45:02.935631,6156382.0
09:45:02.975631,6155892.0
09:45:03.015631,6155892.0
09:45:03.055631,6155853.0
09:45:03.095631,6155013.0
09:45:03.135631,6156046.0
09:45:03.175631,6156201.0
09:45:03.215631,6156140.0
09:45:03.255631,6155694.0
09:45:03.295631,6156643.0
09:45:03.335631,6156875.0
09:45:03.375631,6156370.0
09:45:03.415631,6155388.0
09:45:03.455631,6156087.0
09:45:03.495631,6156280.0
09:45:03.535631,6154976.0
09:45:03.875022,6155358.0
09:45:03.915022,6156708.0
09:45:03.955022,6156450.0
09:45:03.995022,6155408.0
09:45:04.035022,6155560.0
09:45:04.075022,6155766.0
09:45:04.115022,6156346.0
09:45:04.155022,6156198.0
09:45:04.195022,6156209.0
09:45:04.235022,6155993.0
09:45:04.275022,6156499.0
09:45:04.315022,6152314.0
09:45:04.355022,6155441.0
09:45:04.395022,6156059.0
09:45:04.435022,6156120.0
09:45:04.475022,6156308.0
09:45:04.515022,6156032.0
09:45:04.555022,6157513.0
09:45:04.595022,6156884.0
09:45:04.635022,6155839.0
09:45:04.675022,6155954.0
09:45:04.715022,6156677.0
09:45:04.755022,6155697.0
09:45:04.795022,6155851.0
09:45:04.835022,6156573.0
09:45:04.875022,6157646.0
09:45:04.915022,6152992.0
09:45:04.955022,6155677.0
09:45:04.995022,6156786.0
09:45:05.035022,6155774.0
09:45:05.075022,6155862.0
09:45:05.115022,6156171.0
09:45:05.155022,6157913.0
09:45:05.195022,6156552.0
09:45:05.235022,6155800.0
09:45:05.275022,6155894.0
09:45:05.315022,6155931.0
09:45:05.355022,6155854.0
09:45:05.395022,6155829.0
09:45:05.435022,6155588.0
09:45:05.475022,6156352.0
09:45:05.515022,6155997.0
09:45:05.555022,6156133.0
09:45:05.595022,6155094.0
09:45:05.635022,6156155.0
09:45:05.675022,6158817.0
09:45:05.715022,6152904.0
09:45:05.755022,6155611.0
09:45:05.795022,6156391.0
09:45:05.835022,6156015.0
09:45:05.875022,6155863.0
09:45:05.915022,6156603.0
09:45:05.955022,6156982.0
09:45:05.995022,6156185.0
09:45:06.035022,6155460.0
09:45:06.075022,6156397.0
09:45:06.115022,6156186.0
09:45:06.155022,6156080.0
09:45:06.195022,6157675.0
09:45:06.235022,6154601.0
09:45:06.275022,6156450.0
09:45:06.315022,6156212.0
09:45:06.355022,6155415.0
09:45:06.395022,6155553.0
09:45:06.435022,6156684.0
09:45:06.475022,6156762.0
09:45:06.515022,6155441.0
09:45:06.555022,6156081.0
09:45:06.595022,6156358.0
09:45:06.635022,6156195.0
09:45:06.675022,6155346.0
09:45:06.715022,6156341.0
09:45:06.755022,6155831.0
09:45:06.795022,6155957.0
09:45:06.835022,6155935.0
09:45:06.875022,6153082.0
09:45:06.915022,6155335.0
09:45:06.955022,6155655.0
09:45:06.995022,6156798.0
09:45:07.035022,6156829.0
09:45:07.075022,6155541.0
09:45:07.115022,6157105.0
09:45:07.155022,6158163.0
09:45:07.195022,6156279.0
09:45:07.235022,6155303.0
09:45:07.275022,6156624.0
09:45:07.315022,6157209.0
09:45:07.355022,6155700.0
09:45:07.395022,6158566.0
09:45:07.435022,6155541.0
09:45:07.475022,6156721.0
09:45:07.515022,6155743.0
09:45:07.555022,6156276.0
09:45:07.595022,6157095.0
09:45:07.635022,6157282.0
09:45:07.675022,6156677.0
09:45:07.715022,6156987.0
09:45:07.755022,6156548.0
09:45:07.795022,6155936.0
09:45:07.835022,6159267.0
09:45:08.177098,6155310.0
09:45:08.217098,6156646.0
09:45:08.257098,6156123.0
09:45:08.297098,6156078.0
09:45:08.337098,6156933.0
09:45:08.377098,6156615.0
09:45:08.417098,6155994.0
09:45:08.457098,6152785.0
09:45:08.497098,6156539.0
09:45:08.537098,6156167.0
09:45:08.577098,6155975.0
09:45:08.617098,6156046.0
09:45:08.657098,6156785.0
09:45:08.697098,6157279.0
09:45:08.737098,6156925.0
09:45:08.777098,6156176.0
09:45:08.817098,6156283.0
09:45:08.857098,6156745.0
09:45:08.897098,6156194.0
09:45:08.937098,6155953.0
09:45:08.977098,6155971.0
09:45:09.017098,6156656.0
09:45:09.057098,6156256.0
09:45:09.097098,6155601.0
09:45:09.137098,6153303.0
09:45:09.177098,6156585.0
09:45:09.217098,6156838.0
09:45:09.257098,6156366.0
09:45:09.297098,6156507.0
09:45:09.337098,6157668.0
09:45:09.377098,6157215.0
09:45:09.417098,6156694.0
09:45:09.457098,6156830.0
09:45:09.497098,6156884.0
09:45:09.537098,6155715.0
09:45:09.577098,6156441.0
09:45:09.617098,6157439.0
09:45:09.657098,6156059.0
09:45:09.697098,6156304.0
09:45:09.737098,6156739.0
09:45:09.777098,6156453.0
09:45:09.817098,6155907.0
09:45:09.857098,6156353.0
09:45:09.897098,6156247.0
09:45:09.937098,6156373.0
09:45:09.977098,6156282.0
09:45:10.017098,6156540.0
09:45:10.057098,6156481.0
09:45:10.097098,6156685.0
09:45:10.137098,6157230.0
09:45:10.177098,6157170.0
09:45:10.217098,6156205.0
09:45:10.257098,6155863.0
09:45:10.297098,6155973.0
09:45:10.337098,6156611.0
09:45:10.377098,6155974.0
09:45:10.417098,6155914.0
09:45:10.457098,6157842.0
09:45:10.497098,6153926.0
09:45:10.537098,6156227.0
09:45:10.577098,6156054.0
09:45:10.617098,6156202.0
09:45:10.657098,6155935.0
09:45:10.697098,6156771.0
09:45:10.737098,6157265.0
09:45:10.777098,6157114.0
09:45:10.817098,6157036.0
09:45:10.857098,6155985.0
09:45:10.897098,6155749.0
09:45:10.937098,6155890.0
09:45:10.977098,6158846.0
09:45:11.017098,6153752.0
09:45:11.057098,6155844.0
09:45:11.097098,6156010.0
09:45:11.137098,6156612.0
09:45:11.177098,6156543.0
09:45:11.217098,6156190.0
09:45:11.257098,6157097.0
09:45:11.297098,6157444.0
09:45:11.337098,6156551.0
09:45:11.377098,6156021.0
09:45:11.417098,6156255.0
09:45:11.457098,6155959.0
09:45:11.497098,6156381.0
09:45:11.537098,6156167.0
09:45:11.577098,6155765.0
09:45:11.617098,6156059.0
09:45:11.657098,6156744.0
09:45:11.697098,6156103.0
09:45:11.737098,6156645.0
09:45:11.777098,6155822.0
09:45:11.817098,6152544.0
09:45:11.857098,6155626.0
09:45:11.897098,6156222.0
09:45:11.937098,6156091.0
09:45:11.977098,6156116.0
09:45:12.017098,6156025.0
09:45:12.057098,6156534.0
09:45:12.097098,6157517.0
09:45:12.137098,6156802.0
09:45:13.706549,6155354.0
09:45:13.746549,6156042.0
09:45:13.786549,6159569.0
09:45:13.826549,6153444.0
09:45:13.866549,6155715.0
09:45:13.906549,6156577.0
09:45:13.946549,6156585.0
09:45:13.986549,6156958.0
09:45:14.026549,6156965.0
09:45:14.066549,6157196.0
09:45:14.106549,6157128.0
09:45:14.146549,6156358.0
09:45:14.186549,6156233.0
09:45:14.226549,6155410.0
09:45:14.266549,6156551.0
09:45:14.306549,6154201.0
09:45:14.346549,6156091.0
09:45:14.386549,6155894.0
09:45:14.426549,6156369.0
09:45:14.466549,6156770.0
09:45:14.506549,6155740.0
09:45:14.546549,6156968.0
09:45:14.586549,6157893.0
09:45:14.626549,6157038.0
09:45:14.666549,6155685.0
09:45:14.706549,6155838.0
09:45:14.746549,6156624.0
09:45:14.786549,6156601.0
09:45:14.826549,6153251.0
09:45:14.866549,6156160.0
09:45:14.906549,6156528.0
09:45:14.946549,6156747.0
09:45:14.986549,6156280.0
09:45:15.026549,6156716.0
09:45:15.066549,6157502.0
09:45:15.106549,6157280.0
09:45:15.146549,6155827.0
09:45:15.186549,6156569.0
09:45:15.226549,6156464.0
09:45:15.266549,6155479.0
09:45:15.306549,6156249.0
09:45:15.346549,6156575.0
09:45:15.386549,6156000.0
09:45:15.426549,6158204.0
09:45:15.466549,6153931.0
09:45:15.506549,6156708.0
09:45:15.546549,6155755.0
09:45:15.586549,6156083.0
09:45:15.626549,6157127.0
09:45:15.666549,6156829.0
09:45:15.706549,6156864.0
09:45:15.746549,6157143.0
09:45:15.786549,6157613.0
09:45:15.826549,6155703.0
09:45:15.866549,6155706.0
09:45:15.906549,6156359.0
09:45:15.946549,6156857.0
09:45:15.986549,6159441.0
09:45:16.026549,6152924.0
09:45:16.066549,6156716.0
09:45:16.106549,6156811.0
09:45:16.146549,6156302.0
09:45:16.186549,6156411.0
09:45:16.226549,6157209.0
09:45:16.266549,6157972.0
09:45:16.306549,6156889.0
09:45:16.346549,6156221.0
09:45:16.386549,6156255.0
09:45:16.426549,6157055.0
09:45:16.466549,6156583.0
09:45:16.506549,6156427.0
09:45:16.546549,6156520.0
09:45:16.586549,6156899.0
09:45:16.626549,6156005.0
09:45:16.666549,6156562.0
09:45:16.706549,6156657.0
09:45:16.746549,6153928.0
09:45:16.786549,6156369.0
09:45:16.826549,6155800.0
09:45:16.866549,6157195.0
09:45:16.906549,6157303.0
09:45:16.946549,6157327.0
09:45:16.986549,6156841.0
09:45:17.026549,6157921.0
09:45:17.066549,6157037.0
09:45:17.106549,6156520.0
09:45:17.146549,6155920.0
09:45:17.186549,6157032.0
09:45:17.226549,6156899.0
09:45:17.266549,6156202.0
09:45:17.306549,6156645.0
09:45:17.346549,6157037.0
09:45:17.386549,6156684.0
09:45:17.426549,6156282.0
09:45:17.466549,6156406.0
09:45:17.506549,6156743.0
09:45:17.546549,6157439.0
09:45:17.586549,6153484.0
09:45:17.626549,6156337.0
09:45:17.666549,6156457.0
09:45:19.229047,6156766.0
09:45:19.269047,6159308.0
09:45:19.309047,6152978.0
09:45:19.349047,6156904.0
09:45:19.389047,6157137.0
09:45:19.429047,6156304.0
09:45:19.469047,6156085.0
09:45:19.509047,6157933.0
09:45:19.549047,6158057.0
09:45:19.589047,6156993.0
09:45:19.629047,6156293.0
09:45:19.669047,6157527.0
09:45:19.709047,6156695.0
09:45:19.749047,6156179.0
09:45:19.789047,6155856.0
09:45:19.829047,6156945.0
09:45:19.869047,6159924.0
09:45:19.909047,6155108.0
09:45:19.949047,6156370.0
09:45:19.989047,6157261.0
09:45:20.029047,6157353.0
09:45:20.069047,6156850.0
09:45:20.109047,6156998.0
09:45:20.149047,6158053.0
09:45:20.189047,6158557.0
09:45:20.229047,6156675.0
09:45:20.269047,6156197.0
09:45:20.309047,6156689.0
09:45:20.349047,6158583.0
09:45:20.389047,6153459.0
09:45:20.429047,6156278.0
09:45:20.469047,6156328.0
09:45:20.509047,6157712.0
09:45:20.549047,6156803.0
09:45:20.589047,6157163.0
09:45:20.629047,6157582.0
09:45:20.669047,6157385.0
09:45:20.709047,6157292.0
09:45:20.749047,6156924.0
09:45:20.789047,6156578.0
09:45:20.829047,6156833.0
09:45:20.869047,6156791.0
09:45:20.909047,6156931.0
09:45:20.949047,6156790.0
09:45:20.989047,6159772.0
09:45:21.029047,6153979.0
09:45:21.069047,6156441.0
09:45:21.109047,6156540.0
09:45:21.149047,6156809.0
09:45:21.189047,6157003.0
09:45:21.229047,6157275.0
09:45:21.269047,6157890.0
09:45:21.309047,6157309.0
09:45:21.349047,6156708.0
09:45:21.389047,6156463.0
09:45:21.429047,6157101.0
09:45:21.469047,6154085.0
09:45:21.509047,6156550.0
09:45:21.549047,6156726.0
09:45:21.589047,6156631.0
09:45:21.629047,6156461.0
09:45:21.669047,6156964.0
09:45:21.709047,6157637.0
09:45:21.749047,6157446.0
09:45:21.789047,6156401.0
09:45:21.829047,6156532.0
09:45:21.869047,6159706.0
09:45:21.909047,6155520.0
09:45:21.949047,6156245.0
09:45:21.989047,6156500.0
09:45:22.029047,6156640.0
09:45:22.069047,6157129.0
09:45:22.109047,6156991.0
09:45:22.149047,6157235.0
09:45:22.189047,6156727.0
09:45:22.229047,6156139.0
09:45:22.269047,6156807.0
09:45:22.309047,6156874.0
09:45:22.349047,6158511.0
09:45:22.389047,6153261.0
09:45:22.429047,6156405.0
09:45:22.469047,6156683.0
09:45:22.509047,6156894.0
09:45:22.549047,6156061.0
09:45:22.589047,6156719.0
09:45:22.629047,6157244.0
09:45:22.669047,6156915.0
09:45:22.709047,6156039.0
09:45:22.749047,6156348.0
09:45:22.789047,6157106.0
09:45:22.829047,6153484.0
09:45:22.869047,6156184.0
09:45:22.909047,6156312.0
09:45:22.949047,6156365.0
09:45:22.989047,6155593.0
09:45:23.029047,6157037.0
09:45:23.069047,6157471.0
09:45:23.109047,6157323.0
09:45:23.149047,6155970.0
09:45:23.189047,6156654.0
09:45:23.529853,6156785.0
09:45:23.569853,6157645.0
09:45:23.609853,6158074.0
09:45:23.649853,6157449.0
09:45:23.689853,6156957.0
09:45:23.729853,6156581.0
09:45:23.769853,6157024.0
09:45:23.809853,6156887.0
09:45:23.849853,6157152.0
09:45:23.889853,6156700.0
09:45:23.929853,6156529.0
09:45:23.969853,6156284.0
09:45:24.009853,6156146.0
09:45:24.049853,6154137.0
09:45:24.089853,6156054.0
09:45:24.129853,6156374.0
09:45:24.169853,6156019.0
09:45:24.209853,6156546.0
09:45:24.249853,6156847.0
09:45:24.289853,6156481.0
09:45:24.329853,6157720.0
09:45:24.369853,6156966.0
09:45:24.409853,6155797.0
09:45:24.449853,6155514.0
09:45:24.489853,6156996.0
09:45:24.529853,6160387.0
09:45:24.569853,6154192.0
09:45:24.609853,6155524.0
09:45:24.649853,6156727.0
09:45:24.689853,6156936.0
09:45:24.729853,6156390.0
09:45:24.769853,6156640.0
09:45:24.809853,6158027.0
09:45:24.849853,6157077.0
09:45:24.889853,6155806.0
09:45:24.929853,6156323.0
09:45:24.969853,6157554.0
09:45:25.009853,6156834.0
09:45:25.049853,6155884.0
09:45:25.089853,6155853.0
09:45:25.129853,6157496.0
09:45:25.169853,6156367.0
09:45:25.209853,6158598.0
09:45:25.249853,6153351.0
09:45:25.289853,6156922.0
09:45:25.329853,6156105.0
09:45:25.369853,6156079.0
09:45:25.409853,6156854.0
09:45:25.449853,6157048.0
09:45:25.489853,6157210.0
09:45:25.529853,6157266.0
09:45:25.569853,6156737.0
09:45:25.609853,6156361.0
09:45:25.649853,6156118.0
09:45:25.689853,6156523.0
09:45:25.729853,6158439.0
09:45:25.769853,6155469.0
09:45:25.809853,6155653.0
09:45:25.849853,6156361.0
09:45:25.889853,6157869.0
09:45:25.929853,6156130.0
09:45:25.969853,6156239.0
09:45:26.009853,6156526.0
09:45:26.049853,6157383.0
09:45:26.089853,6156412.0
09:45:26.129853,6156154.0
09:45:26.169853,6155624.0
09:45:26.209853,6156754.0
09:45:26.249853,6156684.0
09:45:26.289853,6156134.0
09:45:26.329853,6155960.0
09:45:26.369853,6156060.0
09:45:26.409853,6156899.0
09:45:26.449853,6159076.0
09:45:26.489853,6153986.0
09:45:26.529853,6156362.0
09:45:26.569853,6156461.0
09:45:26.609853,6157054.0
09:45:26.649853,6156265.0
09:45:26.689853,6156340.0
09:45:26.729853,6156744.0
09:45:26.769853,6157443.0
09:45:26.809853,6156076.0
09:45:26.849853,6155715.0
09:45:26.889853,6156081.0
09:45:26.929853,6156875.0
09:45:26.969853,6157005.0
09:45:27.009853,6153297.0
09:45:27.049853,6155913.0
09:45:27.089853,6156425.0
09:45:27.129853,6156373.0
09:45:27.169853,6156413.0
09:45:27.209853,6156615.0
09:45:27.249853,6157017.0
09:45:27.289853,6156935.0
09:45:27.329853,6156316.0
09:45:27.369853,6155988.0
09:45:27.409853,6156275.0
09:45:27.449853,6157561.0
09:45:27.489853,6155792.0
09:45:27.830696,6155151.0
09:45:27.870696,6155825.0
09:45:27.910696,6156125.0
