Time,Ecg1
11:10:47.024101,6168250.0
11:10:47.064101,6167772.0
11:10:47.104101,6167904.0
11:10:47.144101,6173495.0
11:10:47.184101,6167260.0
11:10:47.224101,6167091.0
11:10:47.264101,6167407.0
11:10:47.304101,6167322.0
11:10:47.846260,6166974.0
11:10:47.886260,6165322.0
11:10:47.926260,6164777.0
11:10:47.966260,6164609.0
11:10:48.006260,6164968.0
11:10:48.046260,6165302.0
11:10:48.086260,6164428.0
11:10:48.126260,6164963.0
11:10:48.166260,6170091.0
11:10:48.206260,6163847.0
11:10:48.246260,6164684.0
11:10:48.286260,6164081.0
11:10:48.326260,6164295.0
11:10:48.366260,6164620.0
11:10:48.406260,6165095.0
11:10:48.446260,6164721.0
11:10:48.486260,6164837.0
11:10:48.526260,6164813.0
11:10:48.566260,6164991.0
11:10:48.606260,6165313.0
11:10:48.646260,6164578.0
11:10:48.686260,6165557.0
11:10:48.726260,6165937.0
11:10:48.766260,6164654.0
11:10:48.806260,6164472.0
11:10:48.846260,6164328.0
11:10:48.886260,6163996.0
11:10:48.926260,6164727.0
11:10:48.966260,6164794.0
11:10:49.006260,6164711.0
11:10:49.046260,6164667.0
11:10:49.086260,6164892.0
11:10:49.126260,6165105.0
11:10:49.166260,6164616.0
11:10:49.206260,6165429.0
11:10:49.246260,6167574.0
11:10:49.286260,6164516.0
11:10:49.326260,6164225.0
11:10:49.366260,6164152.0
11:10:49.406260,6164239.0
11:10:49.446260,6164576.0
11:10:49.486260,6164610.0
11:10:49.526260,6164374.0
11:10:49.566260,6164801.0
11:10:49.606260,6164649.0
11:10:49.646260,6164502.0
11:10:49.686260,6164199.0
11:10:49.726260,6164536.0
11:10:49.766260,6164584.0
11:10:49.806260,6163970.0
11:10:49.846260,6163972.0
11:10:49.886260,6164026.0
11:10:49.926260,6163889.0
11:10:49.966260,6170507.0
11:10:50.006260,6162300.0
11:10:50.046260,6163121.0
11:10:50.086260,6163256.0
11:10:50.126260,6162587.0
11:10:50.166260,6162883.0
11:10:50.206260,6163216.0
11:10:50.246260,6163602.0
11:10:50.286260,6164381.0
11:10:50.326260,6161682.0
11:10:50.366260,6162615.0
11:10:50.406260,6162868.0
11:10:50.446260,6162831.0
11:10:50.486260,6162434.0
11:10:50.526260,6162870.0
11:10:50.566260,6163190.0
11:10:50.606260,6163092.0
11:10:50.646260,6162971.0
11:10:50.686260,6163747.0
11:10:50.726260,6166313.0
11:10:50.766260,6162359.0
11:10:50.806260,6162290.0
11:10:50.846260,6162069.0
11:10:50.886260,6161878.0
11:10:50.926260,6162527.0
11:10:50.966260,6162077.0
11:10:51.006260,6162610.0
11:10:51.046260,6167293.0
11:10:51.086260,6161427.0
11:10:51.126260,6162027.0
11:10:51.166260,6161877.0
11:10:51.206260,6162368.0
11:10:51.246260,6162427.0
11:10:51.286260,6162469.0
11:10:51.326260,6162271.0
11:10:51.366260,6162252.0
11:10:51.406260,6162271.0
11:10:51.446260,6162561.0
11:10:51.486260,6161968.0
11:10:51.526260,6161835.0
11:10:51.566260,6161441.0
11:10:51.606260,6167475.0
11:10:51.646260,6160587.0
11:10:51.686260,6160851.0
11:10:51.726260,6160936.0
11:10:51.766260,6161054.0
11:10:51.806260,6160822.0
11:10:52.151113,6160987.0
11:10:52.191113,6160782.0
11:10:52.231113,6160258.0
11:10:52.271113,6161168.0
11:10:52.311113,6160466.0
11:10:52.351113,6161242.0
11:10:52.391113,6160610.0
11:10:52.431113,6161199.0
11:10:52.471113,6160121.0
11:10:52.511113,6165299.0
11:10:52.551113,6159762.0
11:10:52.591113,6159579.0
11:10:52.631113,6159620.0
11:10:52.671113,6159156.0
11:10:52.711113,6159595.0
11:10:52.751113,6160334.0
11:10:52.791113,6159941.0
11:10:52.831113,6160313.0
11:10:52.871113,6162684.0
11:10:52.911113,6159244.0
11:10:52.951113,6159091.0
11:10:52.991113,6159182.0
11:10:53.031113,6159253.0
11:10:53.071113,6159267.0
11:10:53.111113,6159328.0
11:10:53.151113,6159675.0
11:10:53.191113,6158847.0
11:10:53.231113,6158327.0
11:10:53.271113,6159119.0
11:10:53.311113,6164946.0
11:10:53.351113,6157042.0
11:10:53.391113,6157631.0
11:10:53.431113,6158465.0
11:10:53.471113,6158472.0
11:10:53.511113,6158759.0
11:10:53.551113,6158351.0
11:10:53.591113,6158794.0
11:10:53.631113,6158332.0
11:10:53.671113,6158140.0
11:10:53.711113,6158101.0
11:10:53.751113,6161516.0
11:10:53.791113,6157887.0
11:10:53.831113,6157879.0
11:10:53.871113,6157184.0
11:10:53.911113,6157490.0
11:10:53.951113,6157742.0
11:10:53.991113,6157806.0
11:10:54.031113,6157869.0
11:10:54.071113,6158093.0
11:10:54.111113,6157862.0
11:10:54.151113,6157100.0
11:10:54.191113,6157727.0
11:10:54.231113,6157338.0
11:10:54.271113,6157006.0
11:10:54.311113,6156844.0
11:10:54.351113,6159278.0
11:10:54.391113,6156912.0
11:10:54.431113,6156441.0
11:10:54.471113,6156368.0
11:10:54.511113,6156249.0
11:10:54.551113,6155933.0
11:10:54.591113,6155627.0
11:10:54.631113,6156528.0
11:10:54.671113,6157663.0
11:10:54.711113,6158637.0
11:10:54.751113,6155533.0
11:10:54.791113,6155964.0
11:10:54.831113,6155920.0
11:10:54.871113,6155698.0
11:10:54.911113,6156079.0
11:10:54.951113,6156059.0
11:10:54.991113,6155903.0
11:10:55.031113,6155825.0
11:10:55.071113,6155900.0
11:10:55.111113,6155652.0
11:10:55.151113,6161003.0
11:10:55.191113,6154540.0
11:10:55.231113,6154989.0
11:10:55.271113,6155074.0
11:10:55.311113,6154505.0
11:10:55.351113,6154899.0
11:10:55.391113,6155231.0
11:10:55.431113,6155156.0
11:10:55.471113,6155233.0
11:10:55.511113,6155006.0
11:10:55.551113,6154885.0
11:10:55.591113,6154841.0
11:10:55.631113,6162681.0
11:10:55.671113,6152862.0
11:10:55.711113,6153991.0
11:10:55.751113,6154255.0
11:10:55.791113,6154319.0
11:10:55.831113,6153956.0
11:10:55.871113,6154378.0
11:10:55.911113,6154622.0
11:10:55.951113,6154282.0
11:10:55.991113,6154171.0
11:10:56.031113,6161356.0
11:10:56.071113,6153064.0
11:10:56.111113,6153738.0
11:10:56.452238,6153981.0
11:10:56.492238,6153738.0
11:10:56.532238,6153042.0
11:10:56.572238,6153764.0
11:10:56.612238,6153540.0
11:10:56.652238,6153723.0
11:10:56.692238,6153393.0
11:10:56.732238,6154015.0
11:10:56.772238,6153937.0
11:10:56.812238,6153822.0
11:10:56.852238,6153157.0
11:10:56.892238,6153460.0
11:10:56.932238,6153439.0
11:10:56.972238,6153508.0
11:10:57.012238,6153029.0
11:10:57.052238,6156085.0
11:10:57.092238,6152399.0
11:10:57.132238,6153120.0
11:10:57.172238,6153048.0
11:10:57.212238,6152744.0
11:10:57.252238,6152011.0
11:10:57.292238,6153075.0
11:10:57.332238,6153240.0
11:10:57.372238,6153028.0
11:10:57.412238,6152791.0
11:10:57.452238,6156323.0
11:10:57.492238,6151690.0
11:10:57.532238,6152403.0
11:10:57.572238,6152653.0
11:10:57.612238,6152489.0
11:10:57.652238,6152505.0
11:10:57.692238,6152167.0
11:10:57.732238,6152833.0
11:10:57.772238,6152943.0
11:10:57.812238,6153025.0
11:10:57.852238,6152600.0
11:10:57.892238,6159775.0
11:10:57.932238,6151566.0
11:10:57.972238,6152109.0
11:10:58.012238,6151448.0
11:10:58.052238,6151530.0
11:10:58.092238,6151474.0
11:10:58.132238,6152447.0
11:10:58.172238,6152677.0
11:10:58.212238,6152005.0
11:10:58.252238,6151541.0
11:10:58.292238,6152392.0
11:10:58.332238,6159678.0
11:10:58.372238,6150190.0
11:10:58.412238,6151053.0
11:10:58.452238,6152496.0
11:10:58.492238,6151918.0
11:10:58.532238,6151422.0
11:10:58.572238,6151564.0
11:10:58.612238,6152014.0
11:10:58.652238,6151861.0
11:10:58.692238,6151420.0
11:10:58.732238,6152093.0
11:10:58.772238,6156109.0
11:10:58.812238,6150236.0
11:10:58.852238,6151188.0
11:10:58.892238,6150935.0
11:10:58.932238,6150610.0
11:10:58.972238,6151212.0
11:10:59.012238,6151258.0
11:10:59.052238,6150978.0
11:10:59.092238,6150916.0
11:10:59.132238,6151652.0
11:10:59.172238,6151105.0
11:10:59.212238,6157860.0
11:10:59.252238,6149691.0
11:10:59.292238,6150623.0
11:10:59.332238,6150218.0
11:10:59.372238,6150398.0
11:10:59.412238,6150486.0
11:10:59.452238,6150516.0
11:10:59.492238,6150583.0
11:10:59.532238,6150586.0
11:10:59.572238,6155302.0
11:10:59.612238,6148474.0
11:10:59.652238,6149928.0
11:10:59.692238,6149954.0
11:10:59.732238,6149699.0
11:10:59.772238,6150084.0
11:10:59.812238,6150207.0
11:10:59.852238,6149872.0
11:10:59.892238,6149728.0
11:10:59.932238,6150149.0
11:10:59.972238,6150285.0
11:11:00.012238,6149970.0
11:11:00.052238,6149654.0
11:11:00.092238,6150043.0
11:11:00.132238,6149742.0
11:11:00.172238,6149160.0
11:11:00.212238,6149357.0
11:11:00.252238,6153344.0
11:11:00.292238,6148766.0
11:11:00.332238,6148374.0
11:11:00.372238,6148990.0
11:11:00.412238,6148703.0
11:11:01.982155,6148473.0
11:11:02.022155,6151864.0
11:11:02.062155,6148032.0
11:11:02.102155,6148522.0
11:11:02.142155,6148362.0
11:11:02.182155,6148206.0
11:11:02.222155,6147945.0
11:11:02.262155,6148926.0
11:11:02.302155,6148908.0
11:11:02.342155,6148739.0
11:11:02.382155,6148406.0
11:11:02.422155,6148628.0
11:11:02.462155,6148601.0
11:11:02.502155,6151466.0
11:11:02.542155,6147601.0
11:11:02.582155,6148032.0
11:11:02.622155,6147452.0
11:11:02.662155,6147072.0
11:11:02.702155,6147611.0
11:11:02.742155,6148095.0
11:11:02.782155,6147813.0
11:11:02.822155,6147379.0
11:11:02.862155,6147790.0
11:11:02.902155,6147648.0
11:11:02.942155,6147563.0
11:11:02.982155,6154171.0
11:11:03.022155,6145961.0
11:11:03.062155,6146650.0
11:11:03.102155,6147080.0
11:11:03.142155,6147023.0
11:11:03.182155,6146662.0
11:11:03.222155,6146971.0
11:11:03.262155,6146954.0
11:11:03.302155,6146995.0
11:11:03.342155,6146473.0
11:11:03.382155,6146451.0
11:11:03.422155,6146566.0
11:11:03.462155,6146518.0
11:11:03.502155,6146083.0
11:11:03.542155,6146053.0
11:11:03.582155,6150196.0
11:11:03.622155,6144952.0
11:11:03.662155,6145690.0
11:11:03.702155,6145094.0
11:11:03.742155,6144892.0
11:11:03.782155,6145239.0
11:11:03.822155,6145489.0
11:11:03.862155,6145311.0
11:11:03.902155,6145380.0
11:11:03.942155,6145207.0
11:11:03.982155,6145243.0
11:11:04.022155,6151446.0
11:11:04.062155,6143536.0
11:11:04.102155,6144195.0
11:11:04.142155,6144160.0
11:11:04.182155,6144645.0
11:11:04.222155,6144074.0
11:11:04.262155,6144390.0
11:11:04.302155,6144636.0
11:11:04.342155,6144381.0
11:11:04.382155,6144269.0
11:11:04.422155,6144109.0
11:11:04.462155,6144590.0
11:11:04.502155,6144072.0
11:11:04.542155,6144193.0
11:11:04.582155,6144033.0
11:11:04.622155,6143813.0
11:11:04.662155,6150648.0
11:11:04.702155,6142695.0
11:11:04.742155,6143200.0
11:11:04.782155,6143013.0
11:11:04.822155,6143132.0
11:11:04.862155,6143290.0
11:11:04.902155,6143244.0
11:11:04.942155,6143244.0
11:11:04.982155,6143552.0
11:11:05.022155,6142866.0
11:11:05.062155,6142690.0
11:11:05.102155,6143494.0
11:11:05.142155,6142656.0
11:11:05.182155,6142504.0
11:11:05.222155,6144172.0
11:11:05.262155,6143200.0
11:11:05.302155,6142009.0
11:11:05.342155,6141660.0
11:11:05.382155,6141958.0
11:11:05.422155,6141614.0
11:11:05.462155,6141993.0
11:11:05.502155,6142070.0
11:11:05.542155,6141906.0
11:11:05.582155,6141849.0
11:11:05.622155,6141989.0
11:11:05.662155,6141623.0
11:11:05.702155,6147263.0
11:11:05.742155,6140231.0
11:11:05.782155,6140826.0
11:11:05.822155,6140557.0
11:11:05.862155,6140841.0
11:11:05.902155,6140693.0
11:11:05.942155,6140840.0
11:11:05.050485,6141330.0
11:11:05.090485,6139841.0
11:11:05.130485,6139633.0
11:11:05.170485,6139760.0
11:11:05.210485,6139575.0
11:11:05.250485,6139869.0
11:11:05.290485,6142705.0
11:11:05.330485,6138768.0
11:11:05.370485,6138893.0
11:11:05.410485,6138590.0
11:11:05.450485,6138624.0
11:11:05.490485,6138299.0
11:11:05.530485,6138947.0
11:11:05.570485,6138816.0
11:11:05.610485,6138585.0
11:11:05.650485,6138613.0
11:11:05.690485,6144063.0
11:11:05.730485,6137809.0
11:11:05.770485,6137650.0
11:11:05.810485,6137598.0
11:11:05.850485,6137950.0
11:11:05.890485,6137954.0
11:11:05.930485,6137649.0
11:11:05.970485,6137769.0
11:11:06.010485,6138158.0
11:11:06.050485,6137359.0
11:11:06.090485,6137333.0
11:11:06.130485,6141811.0
11:11:06.170485,6137313.0
11:11:06.210485,6136840.0
11:11:06.250485,6136602.0
11:11:06.290485,6136563.0
11:11:06.330485,6137157.0
11:11:06.370485,6136905.0
11:11:06.410485,6136814.0
11:11:06.450485,6136349.0
11:11:06.490485,6137034.0
11:11:06.530485,6143690.0
11:11:06.570485,6135296.0
11:11:06.610485,6135778.0
11:11:06.650485,6136420.0
11:11:06.690485,6136486.0
11:11:06.730485,6135852.0
11:11:06.770485,6135775.0
11:11:06.810485,6136283.0
11:11:06.850485,6136219.0
11:11:06.890485,6141883.0
11:11:06.930485,6134325.0
11:11:06.970485,6135564.0
11:11:07.010485,6135481.0
11:11:07.050485,6135387.0
11:11:07.090485,6135459.0
11:11:07.130485,6135865.0
11:11:07.170485,6135787.0
11:11:07.210485,6136219.0
11:11:07.250485,6136449.0
11:11:07.290485,6136491.0
11:11:07.330485,6136040.0
11:11:07.370485,6136495.0
11:11:07.410485,6136718.0
11:11:07.450485,6136759.0
11:11:07.490485,6136919.0
11:11:07.530485,6143512.0
11:11:07.570485,6136340.0
11:11:07.610485,6136773.0
11:11:07.650485,6137247.0
11:11:07.690485,6137448.0
11:11:07.730485,6137841.0
11:11:07.770485,6137983.0
11:11:07.810485,6138388.0
11:11:07.850485,6138202.0
11:11:07.890485,6144628.0
11:11:07.930485,6137095.0
11:11:07.970485,6138323.0
11:11:08.010485,6138471.0
11:11:08.050485,6138691.0
11:11:08.090485,6138943.0
11:11:08.130485,6139458.0
11:11:08.170485,6139812.0
11:11:08.210485,6139402.0
11:11:08.250485,6139690.0
11:11:08.290485,6143127.0
11:11:08.330485,6139783.0
11:11:08.370485,6139522.0
11:11:08.410485,6140194.0
11:11:08.450485,6140073.0
11:11:08.490485,6139826.0
11:11:08.530485,6139644.0
11:11:08.570485,6140137.0
11:11:08.610485,6140028.0
11:11:08.650485,6139700.0
11:11:08.690485,6140497.0
11:11:08.730485,6140164.0
11:11:08.770485,6146510.0
11:11:08.810485,6138939.0
11:11:08.850485,6140035.0
11:11:08.890485,6139659.0
11:11:08.930485,6139324.0
11:11:08.970485,6139433.0
11:11:09.010485,6139488.0
11:11:09.561139,6139976.0
11:11:09.601139,6139584.0
11:11:09.641139,6139800.0
11:11:09.681139,6139990.0
11:11:09.721139,6139355.0
11:11:09.761139,6139146.0
11:11:09.801139,6138983.0
11:11:09.841139,6139066.0
11:11:09.881139,6138965.0
11:11:09.921139,6138752.0
11:11:09.961139,6142222.0
11:11:10.001139,6138626.0
11:11:10.041139,6138842.0
11:11:10.081139,6137785.0
11:11:10.121139,6137850.0
11:11:10.161139,6137631.0
11:11:10.201139,6138024.0
11:11:10.241139,6138031.0
11:11:10.281139,6138146.0
11:11:10.321139,6138722.0
11:11:10.361139,6138523.0
11:11:10.401139,6137908.0
11:11:10.441139,6137335.0
11:11:10.481139,6137020.0
11:11:10.521139,6137436.0
11:11:10.561139,6137754.0
11:11:10.601139,6137551.0
11:11:10.641139,6137150.0
11:11:10.681139,6137389.0
11:11:10.721139,6137418.0
11:11:10.761139,6136991.0
11:11:10.801139,6136915.0
11:11:10.841139,6143633.0
11:11:10.881139,6136224.0
11:11:10.921139,6136825.0
11:11:10.961139,6136824.0
11:11:11.001139,6136443.0
11:11:11.041139,6136661.0
11:11:11.081139,6137163.0
11:11:11.121139,6140579.0
11:11:11.161139,6135785.0
11:11:11.201139,6137017.0
11:11:11.241139,6137183.0
11:11:11.281139,6137160.0
11:11:11.321139,6137415.0
11:11:11.361139,6137804.0
11:11:11.401139,6137925.0
11:11:11.441139,6138054.0
11:11:11.481139,6137938.0
11:11:11.521139,6138151.0
11:11:11.561139,6137878.0
11:11:11.601139,6137888.0
11:11:11.641139,6138462.0
11:11:11.681139,6138332.0
11:11:11.721139,6138119.0
11:11:11.761139,6142501.0
11:11:11.801139,6137517.0
11:11:11.841139,6137900.0
11:11:11.881139,6137823.0
11:11:11.921139,6137812.0
11:11:11.961139,6137762.0
11:11:12.001139,6138410.0
11:11:12.041139,6138870.0
11:11:12.081139,6138724.0
11:11:12.121139,6138967.0
11:11:12.161139,6139092.0
11:11:12.201139,6139174.0
11:11:12.241139,6144403.0
11:11:12.281139,6138535.0
11:11:12.321139,6139221.0
11:11:12.361139,6139002.0
11:11:12.401139,6139271.0
11:11:12.441139,6139548.0
11:11:12.481139,6140177.0
11:11:12.521139,6140659.0
11:11:12.561139,6140868.0
11:11:12.601139,6140770.0
11:11:12.641139,6144992.0
11:11:12.681139,6141094.0
11:11:12.721139,6141850.0
11:11:12.761139,6141520.0
11:11:12.801139,6141782.0
11:11:12.841139,6142314.0
11:11:12.881139,6143366.0
11:11:12.921139,6143551.0
11:11:12.961139,6143858.0
11:11:13.001139,6144333.0
11:11:13.041139,6144819.0
11:11:13.081139,6144749.0
11:11:13.121139,6145519.0
11:11:13.161139,6145519.0
11:11:13.201139,6145658.0
11:11:13.241139,6146051.0
11:11:13.281139,6149951.0
11:11:13.321139,6145603.0
11:11:13.361139,6146435.0
11:11:13.401139,6146651.0
11:11:13.441139,6146428.0
11:11:13.481139,6147123.0
11:11:13.521139,6148000.0
11:11:15.703123,6148459.0
11:11:15.743123,6150635.0
11:11:15.783123,6150770.0
11:11:15.823123,6151500.0
11:11:15.863123,6151864.0
11:11:15.903123,6152240.0
11:11:15.943123,6152471.0
11:11:15.983123,6152680.0
11:11:16.023123,6153290.0
11:11:16.063123,6153282.0
11:11:16.103123,6160440.0
11:11:16.143123,6152292.0
11:11:16.183123,6153754.0
11:11:16.223123,6153791.0
11:11:16.263123,6154234.0
11:11:16.303123,6153862.0
11:11:16.343123,6154506.0
11:11:16.383123,6155222.0
11:11:16.423123,6155577.0
11:11:16.463123,6155222.0
11:11:16.503123,6155705.0
11:11:16.543123,6156132.0
11:11:16.583123,6156253.0
11:11:16.623123,6159930.0
11:11:16.663123,6155897.0
11:11:16.703123,6156402.0
11:11:16.743123,6156581.0
11:11:16.783123,6156793.0
11:11:16.823123,6156829.0
11:11:16.863123,6157126.0
11:11:16.903123,6158416.0
11:11:16.943123,6158003.0
11:11:16.983123,6157620.0
11:11:17.023123,6158642.0
11:11:17.063123,6159152.0
11:11:17.103123,6157773.0
11:11:17.143123,6157370.0
11:11:17.183123,6158020.0
11:11:17.223123,6158111.0
11:11:17.263123,6158509.0
11:11:17.303123,6159046.0
11:11:17.343123,6158551.0
11:11:17.383123,6158534.0
11:11:17.423123,6159140.0
11:11:17.463123,6160032.0
11:11:17.503123,6161601.0
11:11:17.543123,6158423.0
11:11:17.583123,6159143.0
11:11:17.623123,6159191.0
11:11:17.663123,6158683.0
11:11:17.703123,6159380.0
11:11:17.743123,6160029.0
11:11:17.783123,6159629.0
11:11:17.823123,6159696.0
11:11:17.863123,6160036.0
11:11:17.903123,6160213.0
11:11:17.943123,6166381.0
11:11:17.983123,6158991.0
11:11:18.023123,6160054.0
11:11:18.063123,6159690.0
11:11:18.103123,6159435.0
11:11:18.143123,6161117.0
11:11:18.183123,6160754.0
11:11:18.223123,6160450.0
11:11:18.263123,6160890.0
11:11:18.303123,6160769.0
11:11:18.343123,6160804.0
11:11:18.383123,6160928.0
11:11:18.423123,6164978.0
11:11:18.463123,6160037.0
11:11:18.503123,6161013.0
11:11:18.543123,6160625.0
11:11:18.583123,6160856.0
11:11:18.623123,6161140.0
11:11:18.663123,6161627.0
11:11:18.703123,6161735.0
11:11:18.743123,6161578.0
11:11:18.783123,6161656.0
11:11:18.823123,6161813.0
11:11:18.863123,6162005.0
11:11:18.903123,6168018.0
11:11:18.943123,6160214.0
11:11:18.983123,6161462.0
11:11:19.023123,6161649.0
11:11:19.063123,6161638.0
11:11:19.103123,6161739.0
11:11:19.143123,6162094.0
11:11:19.183123,6161999.0
11:11:19.223123,6162257.0
11:11:19.263123,6162673.0
11:11:19.303123,6162599.0
11:11:19.343123,6162652.0
11:11:19.383123,6163108.0
11:11:19.423123,6163296.0
11:11:19.463123,6163034.0
11:11:19.503123,6165921.0
11:11:19.543123,6162541.0
11:11:19.583123,6163032.0
11:11:19.623123,6162843.0
11:11:19.663123,6162860.0
11:11:19.387167,6162840.0
11:11:19.427167,6163925.0
11:11:19.467167,6163812.0
11:11:19.507167,6166100.0
11:11:19.547167,6165392.0
11:11:19.587167,6163152.0
11:11:19.627167,6163274.0
11:11:19.667167,6163737.0
11:11:19.707167,6163702.0
11:11:19.747167,6163667.0
11:11:19.787167,6163886.0
11:11:19.827167,6163895.0
11:11:19.867167,6163743.0
11:11:19.907167,6163732.0
11:11:19.947167,6163269.0
11:11:19.987167,6163241.0
11:11:20.027167,6167317.0
11:11:20.067167,6162231.0
11:11:20.107167,6162290.0
11:11:20.147167,6162302.0
11:11:20.187167,6161595.0
11:11:20.227167,6161159.0
11:11:20.267167,6161627.0
11:11:20.307167,6161207.0
11:11:20.347167,6160830.0
11:11:20.387167,6160734.0
11:11:20.427167,6160962.0
11:11:20.467167,6163300.0
11:11:20.507167,6159948.0
11:11:20.547167,6159937.0
11:11:20.587167,6159759.0
11:11:20.627167,6159973.0
11:11:20.667167,6159793.0
11:11:20.707167,6160235.0
11:11:20.747167,6160050.0
11:11:20.787167,6160112.0
11:11:20.827167,6160084.0
11:11:20.867167,6160388.0
11:11:20.907167,6160735.0
11:11:20.947167,6159025.0
11:11:20.987167,6159134.0
11:11:21.027167,6158801.0
11:11:21.067167,6158920.0
11:11:21.107167,6159263.0
11:11:21.147167,6159515.0
11:11:21.187167,6158745.0
11:11:21.227167,6158750.0
11:11:21.267167,6158659.0
11:11:21.307167,6158686.0
11:11:21.347167,6158292.0
11:11:21.387167,6158191.0
11:11:21.427167,6157839.0
11:11:21.467167,6165060.0
11:11:21.507167,6156190.0
11:11:21.547167,6156296.0
11:11:21.587167,6156926.0
11:11:21.627167,6156020.0
11:11:21.667167,6156025.0
11:11:21.707167,6155959.0
11:11:21.747167,6156697.0
11:11:21.787167,6156455.0
11:11:21.827167,6156719.0
11:11:21.867167,6156730.0
11:11:21.907167,6159823.0
11:11:21.947167,6156902.0
11:11:21.987167,6157109.0
11:11:22.027167,6157052.0
11:11:22.067167,6157649.0
11:11:22.107167,6158070.0
11:11:22.147167,6158657.0
11:11:22.187167,6159110.0
11:11:22.227167,6158928.0
11:11:22.267167,6159618.0
11:11:22.307167,6161198.0
11:11:22.347167,6160706.0
11:11:22.387167,6159368.0
11:11:22.427167,6159755.0
11:11:22.467167,6160110.0
11:11:22.507167,6160459.0
11:11:22.547167,6160399.0
11:11:22.587167,6161000.0
11:11:22.627167,6161226.0
11:11:22.667167,6165512.0
11:11:22.707167,6159481.0
11:11:22.747167,6160932.0
11:11:22.787167,6160738.0
11:11:22.827167,6161091.0
11:11:22.867167,6161391.0
11:11:22.907167,6161923.0
11:11:22.947167,6161658.0
11:11:22.987167,6162276.0
11:11:23.027167,6168296.0
11:11:23.067167,6160849.0
11:11:23.107167,6162176.0
11:11:23.147167,6162832.0
11:11:23.187167,6163089.0
11:11:23.227167,6164053.0
11:11:23.267167,6164846.0
11:11:23.307167,6163752.0
11:11:23.347167,6162291.0
11:11:23.896831,6161626.0
11:11:23.936831,6155712.0
11:11:23.976831,6155471.0
11:11:24.016831,6161615.0
11:11:24.056831,6154778.0
11:11:24.096831,6155393.0
11:11:24.136831,6155294.0
11:11:24.176831,6154863.0
11:11:24.216831,6155319.0
11:11:24.256831,6155660.0
11:11:24.296831,6155093.0
11:11:24.336831,6154716.0
11:11:24.376831,6155511.0
11:11:24.416831,6155964.0
11:11:24.456831,6155051.0
11:11:24.496831,6154700.0
11:11:24.536831,6155429.0
11:11:24.576831,6155444.0
11:11:24.616831,6157474.0
11:11:24.656831,6154456.0
11:11:24.696831,6154529.0
11:11:24.736831,6154439.0
11:11:24.776831,6155103.0
11:11:24.816831,6153826.0
11:11:24.856831,6154550.0
11:11:24.896831,6154961.0
11:11:24.936831,6154984.0
11:11:24.976831,6154497.0
11:11:25.016831,6160869.0
11:11:25.056831,6153519.0
11:11:25.096831,6154414.0
11:11:25.136831,6154439.0
11:11:25.176831,6153560.0
11:11:25.216831,6154177.0
11:11:25.256831,6154531.0
11:11:25.296831,6154677.0
11:11:25.336831,6154842.0
11:11:25.376831,6154566.0
11:11:25.416831,6154804.0
11:11:25.456831,6155239.0
11:11:25.496831,6155533.0
11:11:25.536831,6156034.0
11:11:25.576831,6156685.0
11:11:25.616831,6157344.0
11:11:25.656831,6158222.0
11:11:25.696831,6159234.0
11:11:25.736831,6159800.0
11:11:25.776831,6163649.0
11:11:25.816831,6159552.0
11:11:25.856831,6160891.0
11:11:25.896831,6161036.0
11:11:25.936831,6161276.0
11:11:25.976831,6162553.0
11:11:26.016831,6163495.0
11:11:26.056831,6163775.0
11:11:26.096831,6163756.0
11:11:26.136831,6164851.0
11:11:26.176831,6165411.0
11:11:26.216831,6165480.0
11:11:26.256831,6165217.0
11:11:26.296831,6166673.0
11:11:26.336831,6167410.0
11:11:26.376831,6169310.0
11:11:26.416831,6166196.0
11:11:26.456831,6167302.0
11:11:26.496831,6167222.0
11:11:26.536831,6166851.0
11:11:26.576831,6167208.0
11:11:26.616831,6167681.0
11:11:26.656831,6167969.0
11:11:26.696831,6167360.0
11:11:26.736831,6167187.0
11:11:26.776831,6167506.0
11:11:26.816831,6175393.0
11:11:26.856831,6165362.0
11:11:26.896831,6166197.0
11:11:26.936831,6166294.0
11:11:26.976831,6166237.0
11:11:27.016831,6165496.0
11:11:27.056831,6166089.0
11:11:27.096831,6165856.0
11:11:27.136831,6165439.0
11:11:27.176831,6167124.0
11:11:27.216831,6155762.0
11:11:27.256831,6159704.0
11:11:27.296831,6167305.0
11:11:27.336831,6169350.0
11:11:27.376831,6170549.0
11:11:27.416831,6171950.0
11:11:27.456831,6172042.0
11:11:27.496831,6169685.0
11:11:27.536831,6167725.0
11:11:27.576831,6167640.0
11:11:27.616831,6167442.0
11:11:27.656831,6168369.0
11:11:27.696831,6166132.0
11:11:27.736831,6165713.0
11:11:27.776831,6165034.0
11:11:27.816831,6164735.0
11:11:27.856831,6164498.0
11:11:28.197948,6164613.0
11:11:28.237948,6164436.0
11:11:28.277948,6164350.0
11:11:28.317948,6169621.0
11:11:28.357948,6163394.0
11:11:28.397948,6163902.0
11:11:28.437948,6163062.0
11:11:28.477948,6163753.0
11:11:28.517948,6163979.0
11:11:28.557948,6163792.0
11:11:28.597948,6163690.0
11:11:28.637948,6163679.0
11:11:28.677948,6163514.0
11:11:28.717948,6163106.0
11:11:28.757948,6164077.0
11:11:28.797948,6162575.0
11:11:28.837948,6162802.0
11:11:28.877948,6162470.0
11:11:28.917948,6162000.0
11:11:28.957948,6163147.0
11:11:28.997948,6163398.0
11:11:29.037948,6162906.0
11:11:29.077948,6162619.0
11:11:29.117948,6163150.0
