Time,Ecg1
13:32:24.548,6097313.0
13:32:24.588,6097332.0
13:32:24.628,6097525.0
13:32:24.668,6097773.0
13:32:24.708,6101297.0
13:32:24.748,6116833.0
13:32:24.788,6097233.0
13:32:21.842,6094872.0
13:32:21.882,6095011.0
13:32:21.922,6096168.0
13:32:21.962,6096345.0
13:32:22.002,6096803.0
13:32:22.042,6097001.0
13:32:22.082,6096742.0
13:32:22.122,6096868.0
13:32:22.162,6097284.0
13:32:22.202,6097078.0
13:32:22.242,6097095.0
13:32:22.282,6097455.0
13:32:22.322,6097881.0
13:32:22.362,6097628.0
13:32:22.402,6097614.0
13:32:22.442,6097970.0
13:32:22.482,6098035.0
13:32:22.522,6097738.0
13:32:22.562,6098293.0
13:32:22.602,6098368.0
13:32:22.642,6104903.0
13:32:22.682,6095482.0
13:32:22.722,6098112.0
13:32:22.762,6098092.0
13:32:22.802,6097890.0
13:32:22.842,6097922.0
13:32:22.882,6097932.0
13:32:22.922,6098130.0
13:32:22.962,6098283.0
13:32:23.002,6098894.0
13:32:23.042,6099116.0
13:32:23.082,6100378.0
13:32:23.122,6106912.0
13:32:23.162,6092609.0
13:32:23.202,6093615.0
13:32:23.242,6096001.0
13:32:23.282,6098144.0
13:32:23.322,6099094.0
13:32:23.362,6099969.0
13:32:23.402,6100631.0
13:32:23.442,6100721.0
13:32:23.482,6099506.0
13:32:23.522,6098705.0
13:32:23.562,6098289.0
13:32:23.602,6098123.0
13:32:23.642,6097706.0
13:32:23.682,6097888.0
13:32:23.722,6097617.0
13:32:23.762,6097691.0
13:32:23.802,6105044.0
13:32:23.842,6096645.0
13:32:23.882,6098332.0
13:32:23.922,6098346.0
13:32:23.962,6098454.0
13:32:24.002,6098381.0
13:32:24.042,6097532.0
13:32:24.082,6097456.0
13:32:24.122,6098607.0
13:32:24.162,6098751.0
13:32:24.202,6098596.0
13:32:24.242,6099376.0
13:32:24.282,6099099.0
13:32:24.322,6098198.0
13:32:24.362,6098199.0
13:32:24.402,6098230.0
13:32:24.442,6097999.0
13:32:24.482,6098246.0
13:32:24.522,6106483.0
13:32:24.562,6096876.0
13:32:24.602,6098228.0
13:32:24.642,6098523.0
13:32:24.682,6098779.0
13:32:24.722,6098312.0
13:32:24.762,6097913.0
13:32:24.802,6098445.0
13:32:24.842,6099782.0
13:32:24.882,6099120.0
13:32:24.922,6099215.0
13:32:24.962,6100266.0
13:32:25.002,6099924.0
13:32:25.042,6099403.0
13:32:25.082,6099587.0
13:32:25.122,6099378.0
13:32:25.162,6099337.0
13:32:25.202,6099610.0
13:32:25.242,6099611.0
13:32:25.282,6099777.0
13:32:25.322,6103185.0
13:32:25.362,6094908.0
13:32:25.402,6099535.0
13:32:25.442,6099969.0
13:32:25.482,6100343.0
13:32:25.522,6099739.0
13:32:25.562,6099655.0
13:32:25.602,6099729.0
13:32:25.642,6100510.0
13:32:25.682,6100659.0
13:32:25.722,6100547.0
13:32:25.762,6101312.0
13:32:25.802,6101549.0
13:32:25.999,6100992.0
13:32:26.039,6100861.0
13:32:26.079,6103377.0
13:32:26.119,6094676.0
13:32:26.159,6101016.0
13:32:26.199,6101754.0
13:32:26.239,6102793.0
13:32:26.279,6102793.0
13:32:26.319,6102839.0
13:32:26.359,6103138.0
13:32:26.399,6103837.0
13:32:26.439,6103833.0
13:32:26.479,6103771.0
13:32:26.519,6105039.0
13:32:26.559,6105573.0
13:32:26.599,6105342.0
13:32:26.639,6107757.0
13:32:26.679,6099020.0
13:32:26.719,6103850.0
13:32:26.759,6103944.0
13:32:26.799,6104275.0
13:32:26.839,6104545.0
13:32:26.879,6104559.0
13:32:26.919,6105176.0
13:32:26.959,6105354.0
13:32:26.999,6105306.0
13:32:27.039,6105575.0
13:32:27.079,6105467.0
13:32:27.119,6105343.0
13:32:27.159,6104853.0
13:32:27.199,6104728.0
13:32:27.239,6104553.0
13:32:27.279,6104199.0
13:32:27.319,6104360.0
13:32:27.359,6104935.0
13:32:27.399,6103061.0
13:32:27.439,6103222.0
13:32:27.479,6104423.0
13:32:27.519,6104360.0
13:32:27.559,6104377.0
13:32:27.599,6104398.0
13:32:27.639,6103504.0
13:32:27.679,6103579.0
13:32:27.719,6104434.0
13:32:27.759,6104329.0
13:32:27.799,6104529.0
13:32:27.839,6105074.0
13:32:27.879,6105615.0
13:32:27.919,6114042.0
13:32:27.959,6113734.0
13:32:27.999,6103042.0
13:32:28.039,6102224.0
13:32:28.079,6101635.0
13:32:28.119,6100922.0
13:32:28.159,6100166.0
13:32:28.199,6100505.0
13:32:28.239,6102380.0
13:32:28.279,6103967.0
13:32:28.319,6104833.0
13:32:28.359,6104582.0
13:32:28.399,6104925.0
13:32:28.439,6105013.0
13:32:28.479,6104955.0
13:32:28.519,6105103.0
13:32:28.559,6104880.0
13:32:28.599,6105063.0
13:32:28.639,6105252.0
13:32:28.679,6105396.0
13:32:28.719,6105615.0
13:32:28.759,6105804.0
13:32:28.799,6106085.0
13:32:28.839,6105814.0
13:32:28.879,6110513.0
13:32:28.919,6101384.0
13:32:28.959,6106056.0
13:32:28.999,6106054.0
13:32:29.039,6106174.0
13:32:29.079,6106016.0
13:32:29.119,6106566.0
13:32:29.159,6106200.0
13:32:29.199,6106702.0
13:32:29.239,6107380.0
13:32:29.279,6107247.0
13:32:29.319,6107752.0
13:32:29.359,6112730.0
13:32:29.399,6111950.0
13:32:29.439,6103689.0
13:32:29.479,6105818.0
13:32:29.519,6105943.0
13:32:29.559,6106189.0
13:32:29.599,6106418.0
13:32:29.639,6106554.0
13:32:29.679,6108401.0
13:32:29.719,6109000.0
13:32:29.759,6102838.0
13:32:29.799,6107438.0
13:32:29.839,6107094.0
13:32:29.879,6107834.0
13:32:29.919,6108460.0
13:32:29.959,6109062.0
13:32:30.163,6109855.0
13:32:30.203,6107831.0
13:32:30.243,6108011.0
13:32:30.283,6107740.0
13:32:30.323,6107792.0
13:32:30.363,6108000.0
13:32:30.403,6108073.0
13:32:30.443,6107961.0
13:32:30.483,6108272.0
13:32:30.523,6108596.0
13:32:30.563,6108128.0
13:32:30.603,6108103.0
13:32:30.643,6108398.0
13:32:30.683,6110747.0
13:32:30.723,6103492.0
13:32:30.763,6107543.0
13:32:30.803,6108073.0
13:32:30.843,6108218.0
13:32:30.883,6107425.0
13:32:30.923,6107680.0
13:32:30.963,6107914.0
13:32:31.003,6108883.0
13:32:31.043,6109460.0
13:32:31.083,6110168.0
13:32:31.123,6110745.0
13:32:31.163,6110274.0
13:32:31.203,6109396.0
13:32:31.243,6109011.0
13:32:31.283,6108675.0
13:32:31.323,6108293.0
13:32:31.363,6108657.0
13:32:31.403,6115981.0
13:32:31.443,6106564.0
13:32:31.483,6108348.0
13:32:31.523,6108720.0
13:32:31.563,6108864.0
13:32:31.603,6108695.0
13:32:31.643,6108184.0
13:32:31.683,6108397.0
13:32:31.723,6108659.0
13:32:31.763,6108658.0
13:32:31.803,6109034.0
13:32:31.843,6109056.0
13:32:31.883,6108872.0
13:32:31.923,6108755.0
13:32:31.963,6108195.0
13:32:32.003,6108121.0
13:32:32.043,6115620.0
13:32:32.083,6106262.0
13:32:32.123,6107810.0
13:32:32.163,6107432.0
13:32:32.203,6107420.0
13:32:32.243,6107719.0
13:32:32.283,6107187.0
13:32:32.323,6106844.0
13:32:32.363,6107026.0
13:32:32.403,6106204.0
13:32:32.443,6105860.0
13:32:32.483,6106514.0
13:32:32.523,6106116.0
13:32:32.563,6105459.0
13:32:32.603,6104979.0
13:32:32.643,6104747.0
13:32:32.683,6104625.0
13:32:32.723,6105902.0
13:32:32.763,6096714.0
13:32:32.803,6103337.0
13:32:32.843,6104013.0
13:32:32.883,6104404.0
13:32:32.923,6104247.0
13:32:32.963,6104078.0
13:32:33.003,6104103.0
13:32:33.043,6104335.0
13:32:33.083,6103808.0
13:32:33.123,6103966.0
13:32:33.163,6104779.0
13:32:33.203,6105374.0
13:32:33.243,6105268.0
13:32:33.283,6106227.0
13:32:33.323,6106112.0
13:32:33.363,6105288.0
13:32:33.403,6105069.0
13:32:33.443,6104770.0
13:32:33.483,6104786.0
13:32:33.523,6104626.0
13:32:33.563,6104985.0
13:32:33.603,6105344.0
13:32:33.643,6103444.0
13:32:33.683,6104216.0
13:32:33.723,6104544.0
13:32:33.763,6104490.0
13:32:33.803,6104012.0
13:32:33.843,6103767.0
13:32:33.883,6104028.0
13:32:33.923,6105087.0
13:32:33.963,6104980.0
13:32:34.003,6105300.0
13:32:34.043,6105774.0
13:32:34.083,6105962.0
13:32:34.123,6107860.0
13:32:35.916,6119398.0
13:32:35.956,6098273.0
13:32:35.996,6100007.0
13:32:36.036,6103229.0
13:32:36.076,6104970.0
13:32:36.116,6105596.0
13:32:36.156,6105578.0
13:32:36.196,6106001.0
13:32:36.236,6106060.0
13:32:36.276,6106202.0
13:32:36.316,6105921.0
13:32:36.356,6106081.0
13:32:36.396,6106371.0
13:32:36.436,6106651.0
13:32:36.476,6106407.0
13:32:36.516,6106372.0
13:32:36.556,6111347.0
13:32:36.596,6103771.0
13:32:36.636,6106653.0
13:32:36.676,6106913.0
13:32:36.716,6106841.0
13:32:36.756,6107043.0
13:32:36.796,6106808.0
13:32:36.836,6107101.0
13:32:36.876,6107586.0
13:32:36.916,6107973.0
13:32:36.956,6107886.0
13:32:36.996,6108719.0
13:32:37.036,6113446.0
13:32:37.076,6105804.0
13:32:37.116,6102620.0
13:32:37.156,6106910.0
13:32:37.196,6107420.0
13:32:37.236,6107794.0
13:32:37.276,6108382.0
13:32:37.316,6108985.0
13:32:37.356,6109283.0
13:32:37.396,6109051.0
13:32:37.436,6108863.0
13:32:37.476,6108478.0
13:32:37.516,6108506.0
13:32:37.556,6108522.0
13:32:37.596,6107983.0
13:32:37.636,6108034.0
13:32:37.676,6108200.0
13:32:37.716,6107897.0
13:32:37.756,6107966.0
13:32:37.796,6107971.0
13:32:37.836,6108543.0
13:32:37.876,6117789.0
13:32:37.916,6106435.0
13:32:37.956,6108718.0
13:32:37.996,6108405.0
13:32:38.036,6108227.0
13:32:38.076,6108661.0
13:32:38.116,6108109.0
13:32:38.156,6108276.0
13:32:38.196,6109325.0
13:32:38.236,6109561.0
13:32:38.276,6109840.0
13:32:38.316,6110012.0
13:32:38.356,6110058.0
13:32:38.396,6111607.0
13:32:38.436,6121027.0
13:32:38.476,6123109.0
13:32:38.516,6107419.0
13:32:38.556,6105914.0
13:32:38.596,6104573.0
13:32:38.636,6103206.0
13:32:38.676,6101331.0
13:32:38.716,6101666.0
13:32:38.756,6104474.0
13:32:38.796,6107622.0
13:32:38.836,6108648.0
13:32:38.876,6108794.0
13:32:38.916,6109111.0
13:32:38.956,6108993.0
13:32:38.996,6108934.0
13:32:39.036,6109131.0
13:32:39.076,6108997.0
13:32:39.116,6108993.0
13:32:39.156,6109043.0
13:32:39.196,6109094.0
13:32:39.236,6108730.0
13:32:39.276,6108408.0
13:32:39.316,6108591.0
13:32:39.356,6108840.0
13:32:39.396,6104695.0
13:32:39.436,6106833.0
13:32:39.476,6108221.0
13:32:39.516,6107999.0
13:32:39.556,6108128.0
13:32:39.596,6108374.0
13:32:39.636,6108056.0
13:32:39.676,6108241.0
13:32:39.716,6108477.0
13:32:39.756,6108897.0
13:32:39.796,6109057.0
13:32:39.836,6110847.0
13:32:39.876,6118548.0
13:32:40.071,6107932.0
13:32:40.111,6111616.0
13:32:40.151,6127081.0
13:32:40.191,6107441.0
13:32:40.231,6107253.0
13:32:40.271,6106384.0
13:32:40.311,6105446.0
13:32:40.351,6103475.0
13:32:40.391,6102964.0
13:32:40.431,6104762.0
13:32:40.471,6107266.0
13:32:40.511,6108180.0
13:32:40.551,6108232.0
13:32:40.591,6108340.0
13:32:40.631,6108578.0
13:32:40.671,6108177.0
13:32:40.711,6108112.0
13:32:40.751,6107816.0
13:32:40.791,6108025.0
13:32:40.831,6109397.0
13:32:40.871,6099568.0
13:32:40.911,6106980.0
13:32:40.951,6108245.0
13:32:40.991,6108542.0
13:32:41.031,6108078.0
13:32:41.071,6108154.0
13:32:41.111,6108043.0
13:32:41.151,6108267.0
13:32:41.191,6108568.0
13:32:41.231,6108188.0
13:32:41.271,6108741.0
13:32:41.311,6109104.0
13:32:41.351,6109900.0
13:32:41.391,6119269.0
13:32:41.431,6124627.0
13:32:41.471,6106333.0
13:32:41.511,6104966.0
13:32:41.551,6103805.0
13:32:41.591,6101506.0
13:32:41.631,6100295.0
13:32:41.671,6100535.0
13:32:41.711,6102949.0
13:32:41.751,6106105.0
13:32:41.791,6107029.0
13:32:41.831,6107384.0
13:32:41.871,6107407.0
13:32:41.911,6107946.0
13:32:41.951,6107477.0
13:32:41.991,6107201.0
13:32:42.031,6107062.0
13:32:42.071,6107694.0
13:32:42.111,6107360.0
13:32:42.151,6107308.0
13:32:42.191,6107719.0
13:32:42.231,6109503.0
13:32:42.271,6105980.0
13:32:42.311,6107652.0
13:32:42.351,6107660.0
13:32:42.391,6107606.0
13:32:42.431,6107784.0
13:32:42.471,6107853.0
13:32:42.511,6107989.0
13:32:42.551,6108362.0
13:32:42.591,6108684.0
13:32:42.631,6108984.0
13:32:42.671,6110697.0
13:32:42.711,6114177.0
13:32:42.751,6104566.0
13:32:42.791,6108138.0
13:32:42.831,6107628.0
13:32:42.871,6108257.0
13:32:42.911,6108963.0
13:32:42.951,6109075.0
13:32:42.991,6109484.0
13:32:43.031,6109828.0
13:32:43.071,6109298.0
13:32:43.111,6109011.0
13:32:43.151,6109420.0
13:32:43.191,6109087.0
13:32:43.231,6108775.0
13:32:43.271,6109015.0
13:32:43.311,6109093.0
13:32:43.351,6108798.0
13:32:43.391,6108743.0
13:32:43.431,6108912.0
13:32:43.471,6109136.0
13:32:43.511,6108922.0
13:32:43.551,6109156.0
13:32:43.591,6118657.0
13:32:43.631,6107405.0
13:32:43.671,6108674.0
13:32:43.711,6108994.0
13:32:43.751,6109066.0
13:32:43.791,6108966.0
13:32:43.831,6108500.0
13:32:43.871,6109277.0
13:32:43.911,6109834.0
13:32:43.951,6109866.0
13:32:43.991,6110440.0
13:32:44.031,6111703.0
13:32:44.883,6115275.0
13:32:44.923,6100640.0
13:32:44.963,6102539.0
13:32:45.003,6106342.0
13:32:45.043,6108820.0
13:32:45.083,6109639.0
13:32:45.123,6110066.0
13:32:45.163,6109992.0
13:32:45.203,6109722.0
13:32:45.243,6110177.0
13:32:45.283,6110148.0
13:32:45.323,6113635.0
13:32:45.363,6102509.0
13:32:45.403,6109730.0
13:32:45.443,6110220.0
13:32:45.483,6110351.0
13:32:45.523,6110121.0
13:32:45.563,6110610.0
13:32:45.603,6110564.0
13:32:45.643,6110805.0
13:32:45.683,6110691.0
13:32:45.723,6110892.0
13:32:45.763,6111308.0
13:32:45.803,6111047.0
13:32:45.843,6111070.0
13:32:45.883,6110590.0
13:32:45.923,6110248.0
13:32:45.963,6109853.0
13:32:46.003,6110366.0
13:32:46.043,6115128.0
13:32:46.083,6106214.0
13:32:46.123,6110052.0
13:32:46.163,6110405.0
13:32:46.203,6110461.0
13:32:46.243,6110318.0
13:32:46.283,6110552.0
13:32:46.323,6110577.0
13:32:46.363,6110646.0
13:32:46.403,6110206.0
13:32:46.443,6111024.0
13:32:46.483,6111299.0
13:32:46.523,6111484.0
13:32:46.563,6111058.0
13:32:46.603,6111080.0
13:32:46.643,6110735.0
13:32:46.683,6110495.0
13:32:46.723,6110646.0
13:32:46.763,6110864.0
13:32:46.803,6110685.0
13:32:46.843,6110777.0
13:32:46.883,6113141.0
13:32:46.923,6104778.0
13:32:46.963,6110341.0
13:32:47.003,6110919.0
13:32:47.043,6111188.0
13:32:47.083,6111201.0
13:32:47.123,6110990.0
13:32:47.163,6110451.0
13:32:47.203,6110775.0
13:32:47.243,6111822.0
13:32:47.283,6111616.0
13:32:47.323,6112147.0
13:32:47.363,6112560.0
13:32:47.403,6112454.0
13:32:47.443,6111894.0
13:32:47.483,6111590.0
13:32:47.523,6111815.0
13:32:47.563,6117147.0
13:32:47.603,6109440.0
13:32:47.643,6111702.0
13:32:47.683,6112058.0
13:32:47.723,6112364.0
13:32:47.763,6112408.0
13:32:47.803,6112524.0
13:32:47.843,6112531.0
13:32:47.883,6112660.0
13:32:47.923,6113119.0
13:32:47.963,6113287.0
13:32:48.003,6113529.0
13:32:48.043,6113922.0
13:32:48.083,6113830.0
13:32:48.123,6113571.0
13:32:48.163,6113584.0
13:32:48.203,6113982.0
13:32:48.243,6113944.0
13:32:48.283,6117042.0
13:32:48.323,6109935.0
13:32:48.363,6113885.0
13:32:48.403,6114044.0
13:32:48.443,6114371.0
13:32:48.483,6114590.0
13:32:48.523,6114337.0
13:32:48.563,6114275.0
13:32:48.603,6115050.0
13:32:48.643,6115206.0
13:32:48.683,6115160.0
13:32:48.723,6115641.0
13:32:48.763,6115892.0
13:32:48.803,6116001.0
13:32:48.843,6122781.0
13:32:49.365,6135765.0
13:32:49.405,6108690.0
13:32:49.445,6111580.0
13:32:49.485,6114271.0
13:32:49.525,6115288.0
13:32:49.565,6115185.0
13:32:49.605,6115846.0
13:32:49.645,6115750.0
13:32:49.685,6115451.0
13:32:49.725,6115476.0
13:32:49.765,6115434.0
13:32:49.805,6120238.0
13:32:49.845,6110343.0
13:32:49.885,6115571.0
13:32:49.925,6115644.0
13:32:49.965,6115518.0
13:32:50.005,6115644.0
13:32:50.045,6116290.0
13:32:50.085,6115935.0
13:32:50.125,6116263.0
13:32:50.165,6116217.0
13:32:50.205,6116155.0
13:32:50.245,6116313.0
13:32:50.285,6119204.0
13:32:50.325,6120462.0
13:32:50.365,6111524.0
13:32:50.405,6116461.0
13:32:50.445,6114675.0
13:32:50.485,6114816.0
13:32:50.525,6115500.0
13:32:50.565,6116021.0
13:32:50.605,6116077.0
13:32:50.645,6116213.0
13:32:50.685,6116205.0
13:32:50.725,6116393.0
13:32:50.765,6116735.0
13:32:50.805,6116632.0
13:32:50.845,6116383.0
13:32:50.885,6116506.0
13:32:50.925,6116704.0
13:32:50.965,6116511.0
13:32:51.005,6116337.0
13:32:51.045,6116657.0
13:32:51.085,6116733.0
13:32:51.125,6116410.0
13:32:51.165,6116533.0
13:32:51.205,6126152.0
13:32:51.245,6115213.0
13:32:51.285,6116392.0
13:32:51.325,6117243.0
13:32:51.365,6116885.0
13:32:51.405,6116669.0
13:32:51.445,6116689.0
13:32:51.485,6116946.0
13:32:51.525,6117481.0
13:32:51.565,6117802.0
13:32:51.605,6118444.0
13:32:51.645,6119762.0
13:32:51.685,6127322.0
13:32:51.725,6117989.0
13:32:51.765,6116647.0
13:32:51.805,6116380.0
13:32:51.845,6116505.0
13:32:51.885,6116976.0
13:32:51.925,6116956.0
13:32:51.965,6117476.0
13:32:52.005,6118183.0
13:32:52.045,6118203.0
13:32:52.085,6118202.0
13:32:52.125,6118560.0
13:32:52.165,6118307.0
13:32:52.205,6118232.0
13:32:52.245,6118060.0
13:32:52.285,6118274.0
13:32:52.325,6118412.0
13:32:52.365,6117968.0
13:32:52.405,6118482.0
13:32:52.445,6118231.0
13:32:52.485,6118393.0
13:32:52.525,6120168.0
13:32:52.565,6111957.0
13:32:52.605,6117663.0
13:32:52.645,6118396.0
13:32:52.685,6118924.0
13:32:52.725,6118489.0
13:32:52.765,6118238.0
13:32:52.805,6118174.0
13:32:52.845,6118966.0
13:32:52.885,6119142.0
13:32:52.925,6119351.0
13:32:52.965,6120309.0
13:32:53.005,6120595.0
13:32:53.045,6121082.0
13:32:53.085,6129738.0
13:32:53.125,6138814.0
13:32:53.165,6117889.0
13:32:53.205,6117021.0
13:32:53.245,6116497.0
13:32:53.285,6114568.0
13:32:53.325,6112514.0
13:32:52.786,6112884.0
13:32:52.826,6121332.0
13:32:52.866,6121400.0
13:32:52.906,6121038.0
13:32:52.946,6121145.0
13:32:52.986,6121406.0
13:32:53.026,6121481.0
13:32:53.066,6121525.0
13:32:53.106,6121775.0
13:32:53.146,6121955.0
13:32:53.186,6124787.0
13:32:53.226,6115621.0
13:32:53.266,6121758.0
13:32:53.306,6122147.0
13:32:53.346,6122106.0
13:32:53.386,6122206.0
13:32:53.426,6122217.0
13:32:53.466,6122009.0
13:32:53.506,6122559.0
13:32:53.546,6122841.0
13:32:53.586,6122870.0
13:32:53.626,6124040.0
13:32:53.666,6128513.0
13:32:53.706,6126296.0
13:32:53.746,6120695.0
13:32:53.786,6121755.0
13:32:53.826,6121624.0
13:32:53.866,6121637.0
13:32:53.906,6121517.0
13:32:53.946,6122062.0
13:32:53.986,6122521.0
13:32:54.026,6122585.0
13:32:54.066,6122835.0
13:32:54.106,6122761.0
13:32:54.146,6122432.0
13:32:54.186,6122533.0
13:32:54.226,6122403.0
13:32:54.266,6122353.0
13:32:54.306,6122429.0
13:32:54.346,6122405.0
13:32:54.386,6122522.0
13:32:54.426,6122701.0
13:32:54.466,6122536.0
13:32:54.506,6129462.0
13:32:54.546,6121404.0
13:32:54.586,6123038.0
13:32:54.626,6122963.0
13:32:54.666,6123135.0
13:32:54.706,6122810.0
13:32:54.746,6122302.0
13:32:54.786,6122098.0
13:32:54.826,6122879.0
13:32:54.866,6123921.0
13:32:54.906,6124030.0
13:32:54.946,6124394.0
13:32:54.986,6126230.0
13:32:55.026,6134630.0
13:32:55.066,6145610.0
13:32:55.106,6121614.0
13:32:55.146,6120586.0
13:32:55.186,6119156.0
13:32:55.226,6116975.0
13:32:55.266,6114966.0
13:32:55.306,6115346.0
13:32:55.346,6118355.0
13:32:55.386,6122013.0
13:32:55.426,6123114.0
13:32:55.466,6123353.0
13:32:55.506,6123657.0
13:32:55.546,6123832.0
13:32:55.586,6123780.0
13:32:55.626,6123582.0
13:32:55.666,6123922.0
13:32:55.706,6123881.0
13:32:55.746,6123696.0
13:32:55.786,6123781.0
13:32:55.826,6124006.0
13:32:55.866,6123973.0
13:32:55.906,6124041.0
13:32:55.946,6130115.0
13:32:55.986,6121784.0
13:32:56.026,6124198.0
13:32:56.066,6124322.0
13:32:56.106,6124361.0
13:32:56.146,6123956.0
13:32:56.186,6124046.0
13:32:56.226,6124485.0
13:32:56.266,6124784.0
13:32:56.306,6124669.0
13:32:56.346,6125176.0
13:32:56.386,6126429.0
13:32:56.426,6133263.0
13:32:56.466,6120244.0
13:32:56.506,6120173.0
13:32:56.546,6122296.0
13:32:56.586,6124434.0
13:32:56.626,6124958.0
13:32:56.666,6125450.0
13:32:56.706,6126443.0
13:32:56.746,6126538.0
13:32:58.322,6126100.0
13:32:58.362,6124769.0
13:32:58.402,6124751.0
13:32:58.442,6125117.0
13:32:58.482,6124965.0
13:32:58.522,6126923.0
13:32:58.562,6118265.0
13:32:58.602,6124471.0
13:32:58.642,6125134.0
13:32:58.682,6125297.0
13:32:58.722,6125194.0
13:32:58.762,6124865.0
13:32:58.802,6124508.0
13:32:58.842,6125262.0
13:32:58.882,6125816.0
13:32:58.922,6126090.0
13:32:58.962,6126595.0
13:32:59.002,6127045.0
13:32:59.042,6128895.0
13:32:59.082,6139439.0
13:32:59.122,6143472.0
13:32:59.162,6123932.0
13:32:59.202,6122921.0
13:32:59.242,6121707.0
13:32:59.282,6119340.0
13:32:59.322,6117485.0
13:32:59.362,6118413.0
13:32:59.402,6121310.0
13:32:59.442,6124210.0
13:32:59.482,6125315.0
13:32:59.522,6125985.0
13:32:59.562,6125954.0
13:32:59.602,6126052.0
13:32:59.642,6126440.0
13:32:59.682,6126113.0
13:32:59.722,6126139.0
13:32:59.762,6126558.0
13:32:59.802,6134736.0
13:32:59.842,6125097.0
13:32:59.882,6126565.0
13:32:59.922,6126864.0
13:32:59.962,6127030.0
13:33:00.002,6127161.0
13:33:00.042,6126902.0
13:33:00.082,6127796.0
13:33:00.122,6128045.0
13:33:00.162,6127787.0
13:33:00.202,6128510.0
13:33:00.242,6130677.0
13:33:00.282,6135499.0
13:33:00.322,6122642.0
13:33:00.362,6125737.0
13:33:00.402,6126977.0
13:33:00.442,6127338.0
13:33:00.482,6127777.0
13:33:00.522,6128365.0
13:33:00.562,6128336.0
13:33:00.602,6128605.0
13:33:00.642,6128331.0
13:33:00.682,6128651.0
13:33:00.722,6128233.0
13:33:00.762,6128023.0
13:33:00.802,6128177.0
13:33:00.842,6128046.0
13:33:00.882,6127719.0
13:33:00.922,6127883.0
13:33:00.962,6128026.0
13:33:01.002,6127826.0
13:33:01.042,6127916.0
13:33:01.082,6129445.0
13:33:01.122,6120328.0
13:33:01.162,6126994.0
13:33:01.202,6127863.0
13:33:01.242,6127961.0
13:33:01.282,6128233.0
13:33:01.322,6127861.0
13:33:01.362,6127224.0
13:33:01.402,6127943.0
13:33:01.442,6128703.0
13:33:01.482,6128966.0
13:33:01.522,6129390.0
13:33:01.562,6130481.0
13:33:01.602,6137401.0
13:33:01.642,6126036.0
13:33:01.682,6126893.0
13:33:01.722,6127519.0
13:33:01.762,6128238.0
13:33:01.802,6128293.0
13:33:01.842,6128173.0
13:33:01.882,6128741.0
13:33:01.922,6129210.0
13:33:01.962,6128874.0
13:33:02.002,6128677.0
13:33:02.042,6129257.0
13:33:02.082,6129255.0
13:33:02.122,6128798.0
13:33:02.162,6128584.0
13:33:02.202,6129088.0
13:33:02.242,6129026.0
13:33:02.282,6128678.0
13:33:02.479,6128533.0
13:33:02.519,6128997.0
13:33:02.559,6129016.0
13:33:02.599,6129145.0
13:33:02.639,6128373.0
13:33:02.679,6127993.0
13:33:02.719,6128476.0
13:33:02.759,6129928.0
13:33:02.799,6129469.0
13:33:02.839,6130106.0
13:33:02.879,6134464.0
13:33:02.919,6135479.0
13:33:02.959,6124694.0
13:33:02.999,6128411.0
13:33:03.039,6128174.0
13:33:03.079,6128266.0
13:33:03.119,6128020.0
13:33:03.159,6128391.0
13:33:03.199,6129208.0
13:33:03.239,6129566.0
13:33:03.279,6129785.0
13:33:03.319,6129729.0
13:33:03.359,6129670.0
13:33:03.399,6129656.0
13:33:03.439,6129130.0
13:33:03.479,6129062.0
13:33:03.519,6129370.0
13:33:03.559,6129300.0
13:33:03.599,6129547.0
13:33:03.639,6129621.0
13:33:03.679,6130211.0
13:33:03.719,6130532.0
13:33:03.759,6130465.0
13:33:03.799,6131113.0
13:33:03.839,6127644.0
13:33:03.879,6129812.0
13:33:03.919,6131191.0
13:33:03.959,6131803.0
13:33:03.999,6131679.0
13:33:04.039,6131697.0
13:33:04.079,6131570.0
13:33:04.119,6132095.0
13:33:04.159,6132842.0
13:33:04.199,6133677.0
13:33:04.239,6134168.0
13:33:04.279,6134840.0
13:33:04.319,6137813.0
13:33:04.359,6150230.0
13:33:04.399,6142500.0
13:33:04.439,6131280.0
13:33:04.479,6130550.0
13:33:04.519,6129122.0
13:33:04.559,6126849.0
13:33:04.599,6125464.0
13:33:04.639,6127426.0
13:33:04.679,6131035.0
13:33:04.719,6133326.0
13:33:04.759,6133578.0
13:33:04.799,6134325.0
13:33:04.839,6134880.0
13:33:04.879,6134581.0
13:33:04.919,6134438.0
13:33:04.959,6134761.0
13:33:04.999,6134753.0
13:33:05.039,6134509.0
13:33:05.079,6134505.0
13:33:05.119,6134920.0
13:33:05.159,6136001.0
13:33:05.199,6127473.0
13:33:05.239,6133709.0
13:33:05.279,6135205.0
13:33:05.319,6135001.0
13:33:05.359,6134558.0
13:33:05.399,6135010.0
13:33:05.439,6134477.0
13:33:05.479,6134631.0
13:33:05.519,6135493.0
13:33:05.559,6135685.0
13:33:05.599,6135971.0
13:33:05.639,6138427.0
13:33:05.679,6138395.0
13:33:05.719,6130607.0
13:33:05.759,6135670.0
13:33:05.799,6134799.0
13:33:05.839,6135566.0
13:33:05.879,6136207.0
13:33:05.919,6136558.0
13:33:05.959,6136664.0
13:33:05.999,6136514.0
13:33:06.039,6135944.0
13:33:06.079,6136076.0
13:33:06.119,6135933.0
