2020-10-15 14:47:55.417416,5998526.0
2020-10-15 14:47:55.437416,5998613.0
2020-10-15 14:47:55.457416,5998660.0
2020-10-15 14:47:55.477416,5998764.0
2020-10-15 14:47:55.497416,5999070.0
2020-10-15 14:47:55.517416,5999334.0
2020-10-15 14:47:55.537416,5999740.0
2020-10-15 14:47:55.557416,5999635.0
2020-10-15 14:47:55.577416,5999414.0
2020-10-15 14:47:55.597416,5998971.0
2020-10-15 14:47:55.617416,5998505.0
2020-10-15 14:47:55.637416,5998688.0
2020-10-15 14:47:55.657416,5998389.0
2020-10-15 14:47:55.677416,5998410.0
2020-10-15 14:47:55.697416,5998439.0
2020-10-15 14:47:55.717416,5998377.0
2020-10-15 14:47:55.737416,5998205.0
2020-10-15 14:47:55.757416,5998025.0
2020-10-15 14:47:55.777416,5998100.0
2020-10-15 14:47:55.797416,5998074.0
2020-10-15 14:47:55.817416,5997913.0
2020-10-15 14:47:55.837416,5997901.0
2020-10-15 14:47:55.857416,5998123.0
2020-10-15 14:47:55.877416,5998049.0
2020-10-15 14:47:55.897416,5997968.0
2020-10-15 14:47:55.917416,5998008.0
2020-10-15 14:47:55.937416,5997912.0
2020-10-15 14:47:55.957416,5998319.0
2020-10-15 14:47:55.977416,5998193.0
2020-10-15 14:47:55.997416,5997708.0
2020-10-15 14:47:56.017416,5997816.0
2020-10-15 14:47:56.037416,5997713.0
2020-10-15 14:47:56.057416,5997788.0
2020-10-15 14:47:56.077416,5997682.0
2020-10-15 14:47:56.097416,5998101.0
2020-10-15 14:47:56.117416,6007068.0
2020-10-15 14:47:56.137416,5999966.0
2020-10-15 14:47:56.157416,5998465.0
2020-10-15 14:47:56.177416,5998284.0
2020-10-15 14:47:56.197416,5998180.0
2020-10-15 14:47:56.217416,5998235.0
2020-10-15 14:47:56.237416,5998519.0
2020-10-15 14:47:56.257416,5998556.0
2020-10-15 14:47:56.277416,5998723.0
2020-10-15 14:47:56.297416,5999141.0
2020-10-15 14:47:56.317416,5999313.0
2020-10-15 14:47:56.337416,5999505.0
2020-10-15 14:47:56.357416,5999036.0
2020-10-15 14:47:56.377416,5998486.0
2020-10-15 14:47:56.397416,5998246.0
2020-10-15 14:47:56.417416,5998242.0
2020-10-15 14:47:56.437416,5998318.0
2020-10-15 14:47:56.457416,5998244.0
2020-10-15 14:47:56.477416,5998255.0
2020-10-15 14:47:56.497416,5998066.0
2020-10-15 14:47:56.517416,5998043.0
2020-10-15 14:47:56.537416,5997920.0
2020-10-15 14:47:56.557416,5997967.0
2020-10-15 14:47:56.577416,5997805.0
2020-10-15 14:47:56.597416,5997793.0
2020-10-15 14:47:56.617416,5997823.0
2020-10-15 14:47:56.637416,5997642.0
2020-10-15 14:47:56.657416,5997597.0
2020-10-15 14:47:56.677416,5997991.0
2020-10-15 14:47:56.332569,5997762.0
2020-10-15 14:47:56.352569,5998012.0
2020-10-15 14:47:56.372569,5998287.0
2020-10-15 14:47:56.392569,5998403.0
2020-10-15 14:47:56.412569,5998592.0
2020-10-15 14:47:56.432569,5998725.0
2020-10-15 14:47:56.452569,5998938.0
2020-10-15 14:47:56.472569,5998984.0
2020-10-15 14:47:56.492569,5998815.0
2020-10-15 14:47:56.512569,5998426.0
2020-10-15 14:47:56.532569,5998132.0
2020-10-15 14:47:56.552569,5998108.0
2020-10-15 14:47:56.572569,5998356.0
2020-10-15 14:47:56.592569,5998147.0
2020-10-15 14:47:56.612569,5998124.0
2020-10-15 14:47:56.632569,5998118.0
2020-10-15 14:47:56.652569,5998068.0
2020-10-15 14:47:56.672569,5997964.0
2020-10-15 14:47:56.692569,5997983.0
2020-10-15 14:47:56.712569,5998167.0
2020-10-15 14:47:56.732569,5997667.0
2020-10-15 14:47:56.752569,5997937.0
2020-10-15 14:47:56.772569,5998110.0
2020-10-15 14:47:56.792569,5997735.0
2020-10-15 14:47:56.812569,5997718.0
2020-10-15 14:47:56.832569,5997741.0
2020-10-15 14:47:56.852569,5997858.0
2020-10-15 14:47:56.872569,5997997.0
2020-10-15 14:47:56.892569,5997983.0
2020-10-15 14:47:56.912569,6003072.0
2020-10-15 14:47:56.932569,6000723.0
2020-10-15 14:47:56.952569,5999147.0
2020-10-15 14:47:56.972569,5998925.0
2020-10-15 14:47:56.992569,5998612.0
2020-10-15 14:47:57.012569,5998548.0
2020-10-15 14:47:57.032569,5998559.0
2020-10-15 14:47:57.052569,5998692.0
2020-10-15 14:47:57.072569,5999078.0
2020-10-15 14:47:57.092569,5999249.0
2020-10-15 14:47:57.112569,5999346.0
2020-10-15 14:47:57.132569,5999537.0
2020-10-15 14:47:57.152569,5999110.0
2020-10-15 14:47:57.172569,5998804.0
2020-10-15 14:47:57.192569,5998322.0
2020-10-15 14:47:57.212569,5998173.0
2020-10-15 14:47:57.232569,5998034.0
2020-10-15 14:47:57.252569,5998120.0
2020-10-15 14:47:57.272569,5997967.0
2020-10-15 14:47:57.292569,5997845.0
2020-10-15 14:47:57.312569,5997791.0
2020-10-15 14:47:57.332569,5997433.0
2020-10-15 14:47:57.352569,5997280.0
2020-10-15 14:47:57.372569,5997102.0
2020-10-15 14:47:57.392569,5997096.0
2020-10-15 14:47:57.412569,5996967.0
2020-10-15 14:47:57.432569,5996772.0
2020-10-15 14:47:57.452569,5996569.0
2020-10-15 14:47:57.472569,5996496.0
2020-10-15 14:47:57.492569,5996400.0
2020-10-15 14:47:57.512569,5996251.0
2020-10-15 14:47:57.532569,5995783.0
2020-10-15 14:47:57.552569,5997317.0
2020-10-15 14:47:57.572569,5999271.0
2020-10-15 14:47:57.592569,5997049.0
2020-10-15 14:47:57.612569,5996019.0
2020-10-15 14:47:57.632569,5996069.0
2020-10-15 14:47:57.652569,5995875.0
2020-10-15 14:47:57.672569,5995862.0
2020-10-15 14:47:57.692569,5995869.0
2020-10-15 14:47:57.712569,5996030.0
2020-10-15 14:47:57.732569,5996056.0
2020-10-15 14:47:57.752569,5996085.0
2020-10-15 14:47:57.772569,5996053.0
2020-10-15 14:47:57.792569,5995453.0
2020-10-15 14:47:57.812569,5994964.0
2020-10-15 14:47:57.832569,5994099.0
2020-10-15 14:47:57.852569,5994075.0
2020-10-15 14:47:57.872569,5993734.0
2020-10-15 14:47:57.892569,5993741.0
2020-10-15 14:47:57.912569,5993432.0
2020-10-15 14:47:57.932569,5993620.0
2020-10-15 14:47:57.952569,5992998.0
2020-10-15 14:47:57.972569,5992794.0
2020-10-15 14:47:57.992569,5992190.0
2020-10-15 14:47:58.012569,5992243.0
2020-10-15 14:47:58.032569,5992014.0
2020-10-15 14:47:58.052569,5992116.0
2020-10-15 14:47:58.072569,5991622.0
2020-10-15 14:47:58.092569,5991406.0
2020-10-15 14:47:58.112569,5991157.0
2020-10-15 14:47:58.132569,5990953.0
2020-10-15 14:47:58.152569,5991066.0
2020-10-15 14:47:58.172569,5990888.0
2020-10-15 14:47:58.192569,5990757.0
2020-10-15 14:47:58.212569,5997714.0
2020-10-15 14:47:58.232569,5992963.0
2020-10-15 14:47:58.252569,5991318.0
2020-10-15 14:47:58.272569,5990877.0
2020-10-15 14:47:58.292569,5990743.0
2020-10-15 14:47:58.312569,5990680.0
2020-10-15 14:47:58.790943,5990850.0
2020-10-15 14:47:58.810943,5989910.0
2020-10-15 14:47:58.830943,5990136.0
2020-10-15 14:47:58.850943,5989973.0
2020-10-15 14:47:58.870943,5989839.0
2020-10-15 14:47:58.890943,5989857.0
2020-10-15 14:47:58.910943,5989622.0
2020-10-15 14:47:58.930943,5989494.0
2020-10-15 14:47:58.950943,5989483.0
2020-10-15 14:47:58.970943,5989368.0
2020-10-15 14:47:58.990943,5989307.0
2020-10-15 14:47:59.010943,5989459.0
2020-10-15 14:47:59.030943,5989289.0
2020-10-15 14:47:59.050943,5989033.0
2020-10-15 14:47:59.070943,5989107.0
2020-10-15 14:47:59.090943,5989209.0
2020-10-15 14:47:59.110943,5989221.0
2020-10-15 14:47:59.130943,5989056.0
2020-10-15 14:47:59.150943,5988988.0
2020-10-15 14:47:59.170943,5989720.0
2020-10-15 14:47:59.190943,5992512.0
2020-10-15 14:47:59.210943,5990556.0
2020-10-15 14:47:59.230943,5989885.0
2020-10-15 14:47:59.250943,5989581.0
2020-10-15 14:47:59.270943,5990150.0
2020-10-15 14:47:59.290943,5990125.0
2020-10-15 14:47:59.310943,5990121.0
2020-10-15 14:47:59.330943,5990559.0
2020-10-15 14:47:59.350943,5990749.0
2020-10-15 14:47:59.370943,5990910.0
2020-10-15 14:47:59.390943,5991003.0
2020-10-15 14:47:59.410943,5990793.0
2020-10-15 14:47:59.430943,5990530.0
2020-10-15 14:47:59.450943,5990123.0
2020-10-15 14:47:59.470943,5990266.0
2020-10-15 14:47:59.490943,5990346.0
2020-10-15 14:47:59.510943,5990604.0
2020-10-15 14:47:59.530943,5990514.0
2020-10-15 14:47:59.550943,5990600.0
2020-10-15 14:47:59.570943,5990556.0
2020-10-15 14:47:59.590943,5990631.0
2020-10-15 14:47:59.610943,5990508.0
2020-10-15 14:47:59.630943,5990706.0
2020-10-15 14:47:59.650943,5990784.0
2020-10-15 14:47:59.670943,5990703.0
2020-10-15 14:47:59.690943,5990478.0
2020-10-15 14:47:59.710943,5990534.0
2020-10-15 14:47:59.730943,5990546.0
2020-10-15 14:47:59.750943,5990717.0
2020-10-15 14:47:59.770943,5990787.0
2020-10-15 14:47:59.790943,5992619.0
2020-10-15 14:47:59.810943,5994038.0
2020-10-15 14:47:59.830943,5992248.0
2020-10-15 14:47:59.850943,5991500.0
2020-10-15 14:47:59.870943,5991538.0
2020-10-15 14:47:59.890943,5991616.0
2020-10-15 14:47:59.910943,5992022.0
2020-10-15 14:47:59.930943,5992251.0
2020-10-15 14:47:59.950943,5992367.0
2020-10-15 14:47:59.970943,5992778.0
2020-10-15 14:47:59.990943,5993002.0
2020-10-15 14:48:00.010943,5992981.0
2020-10-15 14:48:00.030943,5992930.0
2020-10-15 14:48:00.050943,5992526.0
2020-10-15 14:48:00.070943,5992318.0
2020-10-15 14:48:00.090943,5992430.0
2020-10-15 14:48:00.110943,5992607.0
2020-10-15 14:48:00.130943,5992818.0
2020-10-15 14:48:00.150943,5992779.0
2020-10-15 14:48:00.170943,5992737.0
2020-10-15 14:48:00.190943,5992750.0
2020-10-15 14:48:00.210943,5992670.0
2020-10-15 14:48:00.230943,5992812.0
2020-10-15 14:48:00.250943,5992793.0
2020-10-15 14:48:00.270943,5992967.0
2020-10-15 14:48:00.290943,5992869.0
2020-10-15 14:48:00.310943,5992574.0
2020-10-15 14:48:00.330943,5992803.0
2020-10-15 14:48:00.350943,5993041.0
2020-10-15 14:48:00.370943,5992963.0
2020-10-15 14:48:00.390943,5993416.0
2020-10-15 14:48:00.410943,5993254.0
2020-10-15 14:48:00.430943,5999324.0
2020-10-15 14:48:00.450943,5994956.0
2020-10-15 14:48:00.470943,5994009.0
2020-10-15 14:48:00.490943,5994147.0
2020-10-15 14:48:00.510943,5994073.0
2020-10-15 14:48:00.530943,5994384.0
2020-10-15 14:48:00.550943,5994571.0
2020-10-15 14:48:00.570943,5994883.0
2020-10-15 14:48:00.590943,5995073.0
2020-10-15 14:48:00.610943,5995247.0
2020-10-15 14:48:00.630943,5995549.0
2020-10-15 14:48:00.650943,5995359.0
2020-10-15 14:48:00.670943,5994845.0
2020-10-15 14:48:00.690943,5994644.0
2020-10-15 14:48:00.710943,5994590.0
2020-10-15 14:48:00.730943,5994666.0
2020-10-15 14:48:00.750943,5994999.0
2020-10-15 14:48:00.770943,5994866.0
2020-10-15 14:48:01.457037,5994947.0
2020-10-15 14:48:01.477037,5995014.0
2020-10-15 14:48:01.497037,5995110.0
2020-10-15 14:48:01.517037,5995203.0
2020-10-15 14:48:01.537037,5995041.0
2020-10-15 14:48:01.557037,5994855.0
2020-10-15 14:48:01.577037,5995074.0
2020-10-15 14:48:01.597037,5995078.0
2020-10-15 14:48:01.617037,5995408.0
2020-10-15 14:48:01.637037,5995170.0
2020-10-15 14:48:01.657037,5994868.0
2020-10-15 14:48:01.677037,6000100.0
2020-10-15 14:48:01.697037,5997010.0
2020-10-15 14:48:01.717037,5995869.0
2020-10-15 14:48:01.737037,5995770.0
2020-10-15 14:48:01.757037,5996054.0
2020-10-15 14:48:01.777037,5996125.0
2020-10-15 14:48:01.797037,5996297.0
2020-10-15 14:48:01.817037,5996610.0
2020-10-15 14:48:01.837037,5996640.0
2020-10-15 14:48:01.857037,5996906.0
2020-10-15 14:48:01.877037,5996981.0
2020-10-15 14:48:01.897037,5996806.0
2020-10-15 14:48:01.917037,5996626.0
2020-10-15 14:48:01.937037,5996445.0
2020-10-15 14:48:01.957037,5996358.0
2020-10-15 14:48:01.977037,5996379.0
2020-10-15 14:48:01.997037,5996447.0
2020-10-15 14:48:02.017037,5996457.0
2020-10-15 14:48:02.037037,5996401.0
2020-10-15 14:48:02.057037,5996441.0
2020-10-15 14:48:02.077037,5996299.0
2020-10-15 14:48:02.097037,5996306.0
2020-10-15 14:48:02.117037,5996120.0
2020-10-15 14:48:02.137037,5996155.0
2020-10-15 14:48:02.157037,5996176.0
2020-10-15 14:48:02.177037,5996012.0
2020-10-15 14:48:02.197037,5995895.0
2020-10-15 14:48:02.217037,5995864.0
2020-10-15 14:48:02.237037,5995926.0
2020-10-15 14:48:02.257037,5996014.0
2020-10-15 14:48:02.277037,5995971.0
2020-10-15 14:48:02.297037,5996002.0
2020-10-15 14:48:02.317037,5995869.0
2020-10-15 14:48:02.337037,5996020.0
2020-10-15 14:48:02.357037,5996033.0
2020-10-15 14:48:02.377037,5995609.0
2020-10-15 14:48:02.397037,5995810.0
2020-10-15 14:48:02.417037,5995788.0
2020-10-15 14:48:02.437037,5995777.0
2020-10-15 14:48:02.457037,5995969.0
2020-10-15 14:48:02.477037,5995528.0
2020-10-15 14:48:02.497037,6004369.0
2020-10-15 14:48:02.517037,5998086.0
2020-10-15 14:48:02.537037,5996507.0
2020-10-15 14:48:02.557037,5996163.0
2020-10-15 14:48:02.577037,5996316.0
2020-10-15 14:48:02.597037,5996348.0
2020-10-15 14:48:02.617037,5996492.0
2020-10-15 14:48:02.637037,5996718.0
2020-10-15 14:48:02.657037,5996855.0
2020-10-15 14:48:02.677037,5997101.0
2020-10-15 14:48:02.697037,5997110.0
2020-10-15 14:48:02.717037,5997080.0
2020-10-15 14:48:02.737037,5996737.0
2020-10-15 14:48:02.757037,5996472.0
2020-10-15 14:48:02.777037,5996216.0
2020-10-15 14:48:02.797037,5996086.0
2020-10-15 14:48:02.817037,5996075.0
2020-10-15 14:48:02.837037,5996344.0
2020-10-15 14:48:02.857037,5996241.0
2020-10-15 14:48:02.877037,5996196.0
2020-10-15 14:48:02.897037,5996071.0
2020-10-15 14:48:02.917037,5996092.0
2020-10-15 14:48:02.937037,5995820.0
2020-10-15 14:48:02.957037,5995856.0
2020-10-15 14:48:02.977037,5995824.0
2020-10-15 14:48:02.997037,5995913.0
2020-10-15 14:48:03.017037,5995846.0
2020-10-15 14:48:03.037037,5995883.0
2020-10-15 14:48:03.057037,5995574.0
2020-10-15 14:48:03.077037,5995810.0
2020-10-15 14:48:03.097037,5995836.0
2020-10-15 14:48:03.117037,5995958.0
2020-10-15 14:48:03.137037,5995625.0
2020-10-15 14:48:03.157037,5995335.0
2020-10-15 14:48:03.177037,5995546.0
2020-10-15 14:48:03.197037,5995642.0
2020-10-15 14:48:03.217037,5995787.0
2020-10-15 14:48:03.237037,5996015.0
2020-10-15 14:48:03.257037,5995555.0
2020-10-15 14:48:03.277037,6002048.0
2020-10-15 14:48:03.297037,5997644.0
2020-10-15 14:48:03.317037,5996568.0
2020-10-15 14:48:03.337037,5996430.0
2020-10-15 14:48:03.357037,5996403.0
2020-10-15 14:48:03.377037,5996629.0
2020-10-15 14:48:03.397037,5996751.0
2020-10-15 14:48:03.417037,5997045.0
2020-10-15 14:48:03.437037,5997273.0
2020-10-15 14:48:06.954449,5997364.0
2020-10-15 14:48:06.974449,5996772.0
2020-10-15 14:48:06.994449,5996438.0
2020-10-15 14:48:07.014449,5996366.0
2020-10-15 14:48:07.034449,5996282.0
2020-10-15 14:48:07.054449,5996232.0
2020-10-15 14:48:07.074449,5996215.0
2020-10-15 14:48:07.094449,5996289.0
2020-10-15 14:48:07.114449,5996113.0
2020-10-15 14:48:07.134449,5996166.0
2020-10-15 14:48:07.154449,5996125.0
2020-10-15 14:48:07.174449,5996093.0
2020-10-15 14:48:07.194449,5996149.0
2020-10-15 14:48:07.214449,5996171.0
2020-10-15 14:48:07.234449,5996192.0
2020-10-15 14:48:07.254449,5996269.0
2020-10-15 14:48:07.274449,5996164.0
2020-10-15 14:48:07.294449,5996185.0
2020-10-15 14:48:07.314449,5996245.0
2020-10-15 14:48:07.334449,5996407.0
2020-10-15 14:48:07.354449,6003316.0
2020-10-15 14:48:07.374449,5998955.0
2020-10-15 14:48:07.394449,5997110.0
2020-10-15 14:48:07.414449,5996806.0
2020-10-15 14:48:07.434449,5996637.0
2020-10-15 14:48:07.454449,5996721.0
2020-10-15 14:48:07.474449,5996917.0
2020-10-15 14:48:07.494449,5997315.0
2020-10-15 14:48:07.514449,5997464.0
2020-10-15 14:48:07.534449,5997812.0
2020-10-15 14:48:07.554449,5998010.0
2020-10-15 14:48:07.574449,5997979.0
2020-10-15 14:48:07.594449,5997812.0
2020-10-15 14:48:07.614449,5997328.0
2020-10-15 14:48:07.634449,5996927.0
2020-10-15 14:48:07.654449,5996949.0
2020-10-15 14:48:07.674449,5997020.0
2020-10-15 14:48:07.694449,5997209.0
2020-10-15 14:48:07.714449,5997107.0
2020-10-15 14:48:07.734449,5997078.0
2020-10-15 14:48:07.754449,5996992.0
2020-10-15 14:48:07.774449,5996868.0
2020-10-15 14:48:07.794449,5996895.0
2020-10-15 14:48:07.814449,5996710.0
2020-10-15 14:48:07.834449,5996682.0
2020-10-15 14:48:07.854449,5996604.0
2020-10-15 14:48:07.874449,5996654.0
2020-10-15 14:48:07.894449,5996698.0
2020-10-15 14:48:07.914449,5996804.0
2020-10-15 14:48:07.934449,5996672.0
2020-10-15 14:48:07.954449,5996861.0
2020-10-15 14:48:07.974449,5996703.0
2020-10-15 14:48:07.994449,5996747.0
2020-10-15 14:48:08.014449,5996794.0
2020-10-15 14:48:08.034449,5996719.0
2020-10-15 14:48:08.054449,5996741.0
2020-10-15 14:48:08.074449,5996896.0
2020-10-15 14:48:08.094449,5996708.0
2020-10-15 14:48:08.114449,5996847.0
2020-10-15 14:48:08.134449,5997025.0
2020-10-15 14:48:08.154449,6001268.0
2020-10-15 14:48:08.174449,5999832.0
2020-10-15 14:48:08.194449,5998110.0
2020-10-15 14:48:08.214449,5997729.0
2020-10-15 14:48:08.234449,5997477.0
2020-10-15 14:48:08.254449,5997516.0
2020-10-15 14:48:08.274449,5997701.0
2020-10-15 14:48:08.294449,5998026.0
2020-10-15 14:48:08.314449,5998193.0
2020-10-15 14:48:08.334449,5998295.0
2020-10-15 14:48:08.354449,5998608.0
2020-10-15 14:48:08.374449,5998726.0
2020-10-15 14:48:08.394449,5998444.0
2020-10-15 14:48:08.414449,5998084.0
2020-10-15 14:48:08.434449,5997453.0
2020-10-15 14:48:08.454449,5997513.0
2020-10-15 14:48:08.474449,5997594.0
2020-10-15 14:48:08.494449,5997701.0
2020-10-15 14:48:08.514449,5998142.0
2020-10-15 14:48:08.534449,5997539.0
2020-10-15 14:48:08.554449,5997556.0
2020-10-15 14:48:08.574449,5997355.0
2020-10-15 14:48:08.594449,5997484.0
2020-10-15 14:48:08.614449,5997502.0
2020-10-15 14:48:08.634449,5997179.0
2020-10-15 14:48:08.654449,5997079.0
2020-10-15 14:48:08.674449,5997077.0
2020-10-15 14:48:08.694449,5997015.0
2020-10-15 14:48:08.714449,5996840.0
2020-10-15 14:48:08.734449,5997598.0
2020-10-15 14:48:08.754449,5997132.0
2020-10-15 14:48:08.774449,5997029.0
2020-10-15 14:48:08.794449,5997501.0
2020-10-15 14:48:08.814449,5996733.0
2020-10-15 14:48:08.834449,5996947.0
2020-10-15 14:48:08.854449,5997378.0
2020-10-15 14:48:08.874449,5997434.0
2020-10-15 14:48:08.894449,5997521.0
2020-10-15 14:48:08.914449,5996880.0
2020-10-15 14:48:08.934449,5996835.0
2020-10-15 14:48:07.908970,5997400.0
2020-10-15 14:48:07.928970,5997461.0
2020-10-15 14:48:07.948970,5997716.0
2020-10-15 14:48:07.968970,5998430.0
2020-10-15 14:48:07.988970,5998888.0
2020-10-15 14:48:08.008970,5998260.0
2020-10-15 14:48:08.028970,5997713.0
2020-10-15 14:48:08.048970,5997083.0
2020-10-15 14:48:08.068970,5997104.0
2020-10-15 14:48:08.088970,5997047.0
2020-10-15 14:48:08.108970,5997398.0
2020-10-15 14:48:08.128970,5996614.0
2020-10-15 14:48:08.148970,5997193.0
2020-10-15 14:48:08.168970,5996475.0
2020-10-15 14:48:08.188970,5996614.0
2020-10-15 14:48:08.208970,5996369.0
2020-10-15 14:48:08.228970,5996690.0
2020-10-15 14:48:08.248970,5996672.0
2020-10-15 14:48:08.268970,5995596.0
2020-10-15 14:48:08.288970,5996468.0
2020-10-15 14:48:08.308970,5996423.0
2020-10-15 14:48:08.328970,5995681.0
2020-10-15 14:48:08.348970,5995906.0
2020-10-15 14:48:08.368970,5996240.0
2020-10-15 14:48:08.388970,5996684.0
2020-10-15 14:48:08.408970,5995927.0
2020-10-15 14:48:08.428970,5995607.0
2020-10-15 14:48:08.448970,5995748.0
2020-10-15 14:48:08.468970,5996386.0
2020-10-15 14:48:08.488970,5996012.0
2020-10-15 14:48:08.508970,5996070.0
2020-10-15 14:48:08.528970,6004308.0
2020-10-15 14:48:08.548970,5998395.0
2020-10-15 14:48:08.568970,5996323.0
2020-10-15 14:48:08.588970,5996119.0
2020-10-15 14:48:08.608970,5995905.0
2020-10-15 14:48:08.628970,5997004.0
2020-10-15 14:48:08.648970,5996286.0
2020-10-15 14:48:08.668970,5996006.0
2020-10-15 14:48:08.688970,5996944.0
2020-10-15 14:48:08.708970,5996705.0
2020-10-15 14:48:08.728970,5997418.0
2020-10-15 14:48:08.748970,5996827.0
2020-10-15 14:48:08.768970,5996598.0
2020-10-15 14:48:08.788970,5995752.0
2020-10-15 14:48:08.808970,5995744.0
2020-10-15 14:48:08.828970,5996052.0
2020-10-15 14:48:08.848970,5995654.0
2020-10-15 14:48:08.868970,5995297.0
2020-10-15 14:48:08.888970,5995849.0
2020-10-15 14:48:08.908970,5995742.0
2020-10-15 14:48:08.928970,5995475.0
2020-10-15 14:48:08.948970,5995433.0
2020-10-15 14:48:08.968970,5994801.0
2020-10-15 14:48:08.988970,5995070.0
2020-10-15 14:48:09.008970,5995262.0
2020-10-15 14:48:09.028970,5995176.0
2020-10-15 14:48:09.048970,5995417.0
2020-10-15 14:48:09.068970,5994809.0
2020-10-15 14:48:09.088970,5994584.0
2020-10-15 14:48:09.108970,5994992.0
2020-10-15 14:48:09.128970,5994685.0
2020-10-15 14:48:09.148970,5994958.0
2020-10-15 14:48:09.168970,5994622.0
2020-10-15 14:48:09.188970,5994542.0
2020-10-15 14:48:09.208970,5997196.0
2020-10-15 14:48:09.228970,5998519.0
2020-10-15 14:48:09.248970,5996533.0
2020-10-15 14:48:09.268970,5995604.0
2020-10-15 14:48:09.288970,5995591.0
2020-10-15 14:48:09.308970,5995248.0
2020-10-15 14:48:09.328970,5995588.0
2020-10-15 14:48:09.348970,5995728.0
2020-10-15 14:48:09.368970,5995805.0
2020-10-15 14:48:09.388970,5995992.0
2020-10-15 14:48:09.408970,5996063.0
2020-10-15 14:48:09.428970,5996955.0
2020-10-15 14:48:09.448970,5996127.0
2020-10-15 14:48:09.468970,5996038.0
2020-10-15 14:48:09.488970,5995233.0
2020-10-15 14:48:09.508970,5995195.0
2020-10-15 14:48:09.528970,5995168.0
2020-10-15 14:48:09.548970,5995388.0
2020-10-15 14:48:09.568970,5995829.0
2020-10-15 14:48:09.588970,5995175.0
2020-10-15 14:48:09.608970,5995741.0
2020-10-15 14:48:09.628970,5995201.0
2020-10-15 14:48:09.648970,5995414.0
2020-10-15 14:48:09.668970,5995162.0
2020-10-15 14:48:09.688970,5995223.0
2020-10-15 14:48:09.708970,5994868.0
2020-10-15 14:48:09.728970,5995356.0
2020-10-15 14:48:09.748970,5994876.0
2020-10-15 14:48:09.768970,5995519.0
2020-10-15 14:48:09.788970,5995205.0
2020-10-15 14:48:09.808970,5994367.0
2020-10-15 14:48:09.828970,5995007.0
2020-10-15 14:48:09.848970,5994637.0
2020-10-15 14:48:09.868970,5995096.0
2020-10-15 14:48:09.888970,5994840.0
2020-10-15 14:48:11.590333,5994996.0
2020-10-15 14:48:11.610333,5996839.0
2020-10-15 14:48:11.630333,5996499.0
2020-10-15 14:48:11.650333,5996791.0
2020-10-15 14:48:11.670333,5996010.0
2020-10-15 14:48:11.690333,5995524.0
2020-10-15 14:48:11.710333,5995331.0
2020-10-15 14:48:11.730333,5995532.0
2020-10-15 14:48:11.750333,5995658.0
2020-10-15 14:48:11.770333,5995431.0
2020-10-15 14:48:11.790333,5995862.0
2020-10-15 14:48:11.810333,5995512.0
2020-10-15 14:48:11.830333,5995077.0
2020-10-15 14:48:11.850333,5994989.0
2020-10-15 14:48:11.870333,5995337.0
2020-10-15 14:48:11.890333,5995105.0
2020-10-15 14:48:11.910333,5994961.0
